Date and Time: 2026-01-26 11:50:34,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
776.3648839,1.64,0.375,31.98291,32.22516,32.55637,32.62878,32.78928,32.71613,32.71356,32.73157
776.4435289,1.814,0.49,31.97751,32.21802,32.5488,32.62314,32.78412,32.71152,32.70981,32.72867
776.5581508,2.07,0.597,31.97098,32.20786,32.53766,32.61261,32.77649,32.70554,32.7049,32.72269
776.6720078,2.406,0.791,31.96213,32.19403,32.52423,32.60059,32.76639,32.69666,32.6972,32.71558
776.709883,2.57,0.911,31.95816,32.18805,32.51672,32.59433,32.76105,32.69247,32.69357,32.71173
776.790617,2.818,1.018,31.95267,32.1792,32.50769,32.58612,32.7529,32.68448,32.68765,32.70795
776.8922818,2.98,1.14,31.94916,32.17358,32.50061,32.5799,32.74786,32.68005,32.68381,32.70386
776.9469459,3.22,1.246,31.9455,32.16507,32.49072,32.57132,32.7406,32.67395,32.67676,32.69769
777.0246868,3.374,1.368,31.94363,32.15936,32.48492,32.56552,32.73553,32.66928,32.67316,32.69327
777.0832579,3.606,1.473,31.94046,32.15259,32.47672,32.55643,32.72742,32.66159,32.66766,32.68848
777.1768999,3.757,1.589,31.93991,32.14853,32.47046,32.55078,32.72217,32.65726,32.66293,32.68515
777.2537839,3.98,1.689,31.93787,32.14127,32.4621,32.54404,32.715,32.65067,32.65616,32.67807
777.36707,4.123,1.802,31.93771,32.13687,32.45667,32.53888,32.71008,32.6459,32.65195,32.67419
777.480696,4.405,1.964,31.93756,32.12967,32.44659,32.52896,32.7001,32.63617,32.64352,32.66568
777.5967038,4.676,2.12,31.94067,32.12341,32.43695,32.51917,32.68951,32.62671,32.63458,32.65778
777.6425529,4.87,2.209,31.94452,32.11957,32.43008,32.51086,32.68243,32.62073,32.62839,32.65131
777.7133148,4.997,2.304,31.94662,32.11758,32.4256,32.5069,32.67789,32.61609,32.62421,32.64655
777.8289349,5.179,2.389,31.95023,32.11456,32.4201,32.50058,32.6702,32.60837,32.61734,32.64099
777.9485488,5.412,2.53,31.95822,32.11203,32.41257,32.49213,32.66092,32.59912,32.60858,32.63266
778.0671618,5.629,2.659,31.96832,32.11032,32.40585,32.48465,32.65134,32.591,32.60007,32.62332
778.1070268,5.734,2.733,31.97311,32.10999,32.40298,32.48019,32.64694,32.58612,32.59552,32.61868
778.186765,5.882,2.799,31.98203,32.10947,32.39767,32.47583,32.64081,32.57971,32.58859,32.61115
778.2884409,5.976,2.87,31.98859,32.11002,32.39557,32.47253,32.63651,32.57474,32.58414,32.60654
778.351234,6.11,2.93,31.99982,32.11166,32.3924,32.46732,32.62955,32.569,32.5784,32.60153
778.422997,6.196,2.994,32.00674,32.11362,32.38989,32.46451,32.62552,32.56494,32.57437,32.59674
778.482801,6.316,3.049,32.01859,32.11526,32.38724,32.46161,32.61981,32.55814,32.56668,32.59
778.5754979,6.39,3.106,32.02722,32.11752,32.38559,32.45837,32.61572,32.55417,32.56268,32.58527
778.6592209,6.493,3.154,32.04175,32.1214,32.38394,32.45447,32.60971,32.54837,32.55716,32.57855
778.7739978,6.558,3.205,32.05176,32.12387,32.38278,32.45276,32.60626,32.54419,32.55289,32.57382
778.831975,6.674,3.273,32.07303,32.13101,32.38272,32.44937,32.59872,32.53656,32.54425,32.56451
778.9347529,6.749,3.31,32.08887,32.13715,32.38211,32.44733,32.59323,32.53009,32.53845,32.55933
779.0033519,6.794,3.347,32.10037,32.14145,32.38272,32.4462,32.59015,32.52673,32.53488,32.55493
779.0621619,6.853,3.377,32.11893,32.14844,32.38287,32.44458,32.58569,32.52182,32.52805,32.54803
779.1468828,6.887,3.404,32.13184,32.15302,32.38333,32.44403,32.58307,32.51797,32.52396,32.54358
779.2345939,6.93,3.427,32.15103,32.16245,32.38559,32.44281,32.57785,32.51239,32.51923,32.53857
779.2799618,6.953,3.447,32.16486,32.1684,32.38678,32.44293,32.57507,32.51007,32.51569,32.53372
779.3594809,6.978,3.462,32.18536,32.17682,32.38919,32.44287,32.57178,32.50461,32.50912,32.52698
779.4691198,6.99,3.476,32.19992,32.18393,32.39142,32.44333,32.56995,32.50119,32.50537,32.5231
779.526933,6.998,3.484,32.22229,32.19547,32.39471,32.44333,32.56558,32.49747,32.50107,32.51791
779.584739,6.998,3.489,32.23709,32.20313,32.39743,32.444,32.56311,32.49438,32.49744,32.51395
779.700357,6.991,3.491,32.25986,32.21426,32.40219,32.4465,32.561,32.48999,32.49194,32.50888
779.745209,6.98,3.488,32.27548,32.22272,32.40585,32.44727,32.55899,32.4873,32.48895,32.5047
779.8149788,6.955,3.484,32.30109,32.23575,32.41055,32.44882,32.55676,32.48453,32.48413,32.4986
779.9296048,6.934,3.474,32.31723,32.24396,32.41422,32.45059,32.55551,32.48264,32.48157,32.49478
779.976125,6.892,3.462,32.34119,32.25851,32.42184,32.45398,32.5531,32.47763,32.4772,32.49097
780.0458949,6.858,3.445,32.35831,32.26831,32.42563,32.4559,32.5517,32.47607,32.47403,32.48782
780.1625109,6.8,3.426,32.38461,32.28241,32.43259,32.45932,32.55115,32.47433,32.46994,32.48169
780.2761359,6.707,3.384,32.41971,32.30267,32.44263,32.46548,32.54974,32.47098,32.46454,32.47568
780.3279648,6.654,3.353,32.43713,32.3139,32.44778,32.4686,32.54935,32.46951,32.46259,32.47241
780.3919919,6.566,3.323,32.46451,32.33041,32.45709,32.47302,32.54849,32.46738,32.45999,32.46942
780.5006478,6.503,3.282,32.48215,32.34198,32.46286,32.47632,32.54861,32.46597,32.45761,32.46625
780.5540109,6.4,3.246,32.50934,32.35843,32.47177,32.48227,32.54892,32.46487,32.45432,32.46219
780.6252789,6.325,3.201,32.5274,32.36957,32.47897,32.48654,32.5495,32.46329,32.45209,32.45993
780.7479148,6.206,3.156,32.5556,32.38809,32.48801,32.49216,32.54965,32.46295,32.4501,32.45612
780.8472569,6.035,3.069,32.59259,32.41223,32.50235,32.50125,32.55112,32.46216,32.44781,32.45065
780.9718459,5.848,2.977,32.62924,32.4361,32.51733,32.51117,32.55353,32.46185,32.4444,32.44684
781.023675,5.748,2.913,32.64645,32.4487,32.52609,32.51596,32.5545,32.4621,32.44354,32.44406
781.0948138,5.591,2.854,32.67441,32.4682,32.53784,32.52448,32.55661,32.46143,32.44208,32.44373
781.210429,5.484,2.784,32.69287,32.48093,32.54556,32.52994,32.55804,32.46109,32.44119,32.44202
781.328743,5.256,2.669,32.72855,32.5072,32.56253,32.54077,32.56146,32.46252,32.44022,32.43903
781.4469409,5.015,2.546,32.76492,32.53293,32.57898,32.55276,32.56586,32.46414,32.43964,32.4368
781.491797,4.825,2.47,32.79092,32.55179,32.59256,32.56253,32.57013,32.46576,32.43851,32.4346
781.5625639,4.694,2.381,32.80887,32.56497,32.60062,32.56921,32.57275,32.46698,32.43866,32.43359
781.6791768,4.493,2.299,32.83484,32.58521,32.61435,32.57779,32.57623,32.46954,32.43958,32.43292
781.7947948,4.216,2.146,32.86877,32.61115,32.63297,32.59058,32.58215,32.47302,32.44031,32.43204
781.841013,4.072,2.049,32.88586,32.62436,32.64148,32.59766,32.58533,32.47473,32.44098,32.43198
781.9117758,3.853,1.962,32.90878,32.64365,32.65631,32.60864,32.59003,32.47659,32.44138,32.4314
782.0163629,3.703,1.856,32.92535,32.65698,32.66559,32.61542,32.59341,32.47876,32.4422,32.43222
782.1469359,3.397,1.691,32.95621,32.6828,32.68454,32.62997,32.60046,32.48315,32.4444,32.43286
782.2545819,3.083,1.521,32.98709,32.70825,32.70398,32.64429,32.60803,32.48853,32.44727,32.43402
782.317374,2.842,1.42,33.00778,32.7265,32.71832,32.65497,32.61441,32.4931,32.44904,32.43311
782.3881409,2.677,1.301,33.02228,32.73907,32.72717,32.6622,32.61887,32.49576,32.45093,32.43448
782.502857,2.429,1.193,33.04251,32.75821,32.742,32.67328,32.62436,32.49933,32.45398,32.43689
782.6190078,2.093,0.999,33.06888,32.78214,32.76111,32.68832,32.63351,32.50629,32.45786,32.43903
782.7382288,1.752,0.807,33.09259,32.80539,32.78006,32.70319,32.64264,32.51367,32.46225,32.44138
782.8528469,1.406,0.622,33.11594,32.82779,32.79901,32.71832,32.65231,32.5206,32.46701,32.44513
782.8987198,1.23,0.497,33.12659,32.83902,32.80859,32.72583,32.65689,32.52368,32.46933,32.44641
782.97048,0.97,0.39,33.14139,32.85495,32.82297,32.73795,32.66449,32.52872,32.4733,32.44989
783.0870988,0.792,0.279,33.15118,32.8653,32.83206,32.74557,32.66956,32.53244,32.47589,32.45245
783.2052829,0.439,0.16,33.16928,32.88589,32.85016,32.76035,32.67957,32.54068,32.48209,32.45682
783.243161,0.173,0.112,33.1821,32.90045,32.86288,32.77081,32.68774,32.54788,32.48682,32.4592
783.322588,-0.005,-0.075,33.18982,32.90991,32.87186,32.77811,32.69312,32.55182,32.48981,32.46219
783.4392018,-0.272,-0.061,33.19977,32.92377,32.88535,32.78946,32.70059,32.55792,32.49524,32.46713
783.5542889,-0.626,-0.145,33.21188,32.94138,32.90173,32.80359,32.71124,32.56653,32.50244,32.47244
783.6700099,-0.978,-0.289,33.22296,32.95709,32.91833,32.81781,32.72205,32.57617,32.50958,32.4787
783.71682,-1.152,-0.397,33.22775,32.96472,32.92606,32.82468,32.72763,32.58078,32.5134,32.48166
783.787586,-1.415,-0.496,33.23337,32.9751,32.93768,32.83524,32.73608,32.58749,32.51846,32.48605
783.9035058,-1.589,-0.618,33.23706,32.98215,32.94516,32.84174,32.74109,32.59219,32.52234,32.48914
784.022115,-1.933,-0.806,33.24316,32.99503,32.9599,32.85498,32.75223,32.60129,32.5304,32.49677
784.0599899,-2.188,-0.917,33.24725,33.00436,32.97003,32.86401,32.76086,32.60968,32.53735,32.5022
784.139642,-2.357,-1.041,33.2493,33.00998,32.97693,32.87021,32.7659,32.61407,32.54126,32.50546
784.2403109,-2.604,-1.152,33.25034,33.01797,32.98734,32.8793,32.77383,32.62082,32.54782,32.51199
784.2895489,-2.768,-1.275,33.25177,33.02274,32.99323,32.88541,32.77914,32.62564,32.55167,32.51645
784.3728969,-3.012,-1.384,33.25272,33.02939,33.00192,32.89359,32.78735,32.63388,32.55865,32.52121
784.486414,-3.169,-1.506,33.25269,33.03354,33.00824,32.89993,32.79318,32.63879,32.56274,32.52487
784.6030328,-3.484,-1.686,33.25101,33.04095,33.01965,32.91098,32.80386,32.64792,32.57141,32.53284
784.7176549,-3.787,-1.859,33.24771,33.04745,33.03009,32.92111,32.81366,32.65768,32.58023,32.54163
784.7655008,-4.009,-1.957,33.24487,33.05237,33.0372,32.92841,32.82108,32.66537,32.58759,32.54843
784.8352709,-4.152,-2.067,33.24258,33.05432,33.04178,32.93323,32.82581,32.67001,32.59225,32.55225
784.9518859,-4.363,-2.162,33.2374,33.05673,33.04871,32.94122,32.83438,32.67679,32.59833,32.55862
785.0655079,-4.636,-2.324,33.22968,33.05972,33.05725,32.94965,32.84409,32.68683,32.60757,32.56784
785.1128879,-4.768,-2.422,33.22525,33.06085,33.06058,32.95364,32.84836,32.6915,32.61154,32.5723
785.183651,-4.96,-2.506,33.21774,33.06201,33.0647,32.95856,32.85547,32.69907,32.6192,32.578
785.299274,-5.082,-2.598,33.21225,33.06189,33.06805,32.9621,32.86011,32.7037,32.62357,32.58215
785.4168818,-5.32,-2.732,33.20004,33.06165,33.07349,32.97009,32.86954,32.71243,32.63281,32.5918
785.4604528,-5.489,-2.805,33.189,33.06094,33.07889,32.97501,32.87582,32.71887,32.63943,32.59915
785.5321689,-5.598,-2.887,33.18216,33.05963,33.0799,32.978,32.87988,32.724,32.64417,32.60342
785.6467869,-5.754,-2.955,33.17102,33.05643,33.08212,32.98199,32.88687,32.73062,32.65085,32.60962
785.7624099,-5.948,-3.072,33.15475,33.05322,33.08554,32.98706,32.89478,32.73895,32.65915,32.61899
785.8092518,-6.04,-3.138,33.14542,33.05014,33.08685,32.99023,32.89886,32.74304,32.66357,32.6232
785.8802919,-6.17,-3.196,33.13199,33.04742,33.08862,32.99246,32.90427,32.74969,32.67084,32.63098
785.9949148,-6.252,-3.255,33.12274,33.04361,33.08884,32.99429,32.90796,32.75397,32.67493,32.63522
786.112083,-6.403,-3.343,33.10248,33.03622,33.0899,32.99774,32.91525,32.76202,32.68375,32.64383
786.1579318,-6.506,-3.388,33.086,33.02969,33.09021,33.00027,32.92032,32.76633,32.68893,32.6503
786.2286978,-6.57,-3.437,33.07504,33.02573,33.0896,33.00079,32.92346,32.77023,32.69296,32.65424
786.3465068,-6.656,-3.476,33.05847,33.01889,33.08737,33.00195,32.92841,32.77655,32.69983,32.66061
786.4621298,-6.758,-3.54,33.03531,33.00809,33.08578,33.0032,32.93384,32.7836,32.70779,32.66891
786.5006468,-6.803,-3.574,33.02307,33.00262,33.08386,33.00342,32.93698,32.78674,32.71118,32.67285
786.5800698,-6.86,-3.601,33.00458,32.99399,33.0827,33.00342,32.94019,32.79099,32.71689,32.6803
786.6946888,-6.893,-3.627,32.99158,32.98801,33.08038,33.00339,32.94281,32.79352,32.72092,32.68396
786.8115098,-6.946,-3.661,32.96619,32.97516,33.07626,33.00269,32.9472,32.80035,32.72791,32.69128
786.92713,-6.98,-3.686,32.93936,32.96155,33.07059,33.00104,32.95139,32.80606,32.73517,32.69968
786.9667039,-6.995,-3.696,32.9187,32.94885,33.06598,33.00021,32.95453,32.80939,32.73898,32.70432
787.045445,-7,-3.703,32.90506,32.94168,33.06314,32.99918,32.957,32.81192,32.742,32.70844
787.1640539,-6.996,-3.708,32.88477,32.931,33.0585,32.99612,32.95847,32.81638,32.74783,32.71436
787.284657,-6.978,-3.705,32.85593,32.91467,33.05069,32.99292,32.961,32.82047,32.75366,32.72086
787.400306,-6.941,-3.696,32.82675,32.89713,33.04233,32.98859,32.96378,32.82462,32.75861,32.72708
787.4481249,-6.916,-3.683,32.81262,32.88837,33.03772,32.98685,32.96457,32.8262,32.76132,32.73044
787.5198858,-6.869,-3.671,32.7894,32.87469,33.03201,32.98361,32.96515,32.82776,32.76459,32.73651
787.6345208,-6.833,-3.651,32.77515,32.86591,33.02676,32.98074,32.96622,32.8291,32.76788,32.73944
787.7521298,-6.746,-3.615,32.74399,32.84698,33.01605,32.97546,32.96664,32.83224,32.77225,32.7464
787.8677518,-6.643,-3.57,32.7149,32.82813,33.00549,32.96844,32.96634,32.83481,32.77649,32.75092
787.9126039,-6.554,-3.54,32.6922,32.81281,32.99777,32.96362,32.96722,32.83606,32.77817,32.75403
787.9843638,-6.491,-3.501,32.67569,32.80289,32.99152,32.96051,32.96744,32.83722,32.78015,32.75571
788.1009829,-6.386,-3.465,32.65424,32.78784,32.9826,32.95346,32.96606,32.8382,32.78317,32.75989
788.218226,-6.233,-3.39,32.62292,32.76758,32.96964,32.94608,32.96497,32.83954,32.7865,32.76471
788.248215,-6.149,-3.341,32.60767,32.7569,32.96353,32.94156,32.96405,32.83972,32.78711,32.76639
788.3369219,-6.017,-3.291,32.58374,32.74063,32.95383,32.93591,32.96304,32.83905,32.78833,32.76981
788.4375999,-5.926,-3.233,32.56848,32.73019,32.94687,32.93185,32.96176,32.83917,32.7894,32.77176
788.4814589,-5.779,-3.178,32.54562,32.71359,32.93597,32.92432,32.95996,32.83966,32.79099,32.77335
788.5709288,-5.676,-3.113,32.53107,32.70282,32.92966,32.9194,32.95892,32.83923,32.79166,32.77539
788.686548,-5.516,-3.051,32.5076,32.68631,32.91931,32.91241,32.95596,32.83798,32.79236,32.77814
788.8010149,-5.291,-2.934,32.4769,32.66461,32.90448,32.90201,32.95236,32.8367,32.79373,32.78055
788.9162838,-5.052,-2.813,32.44757,32.64218,32.88922,32.89136,32.94873,32.83502,32.79413,32.78275
788.9650629,-4.926,-2.735,32.43301,32.63159,32.88196,32.88617,32.94708,32.83398,32.79391,32.78351
789.0345449,-4.735,-2.66,32.40997,32.61386,32.87003,32.87823,32.94373,32.83292,32.79327,32.78351
789.1511748,-4.602,-2.574,32.39484,32.60239,32.86179,32.87326,32.9415,32.83142,32.79312,32.7847
789.2657969,-4.33,-2.433,32.36554,32.5802,32.84622,32.8613,32.93646,32.82788,32.7926,32.78635
789.305717,-4.116,-2.346,32.34531,32.56378,32.83417,32.85168,32.93185,32.82657,32.79236,32.78619
789.3834569,-3.971,-2.247,32.3309,32.5528,32.82587,32.84592,32.92868,32.82455,32.79144,32.78473
789.4824119,-3.75,-2.157,32.3085,32.53561,32.81442,32.83783,32.92459,32.82056,32.78995,32.78708
789.5332439,-3.598,-2.051,32.29492,32.52466,32.80579,32.83148,32.92139,32.81921,32.78864,32.78632
789.6183159,-3.366,-1.954,32.27554,32.50766,32.79291,32.8212,32.91672,32.81699,32.7876,32.7854
789.717582,-3.211,-1.845,32.26181,32.49698,32.78467,32.81516,32.91385,32.81406,32.7868,32.78503
789.7528529,-2.972,-1.746,32.24142,32.48032,32.77252,32.80579,32.90759,32.81012,32.78458,32.78516
789.8530109,-2.809,-1.63,32.22913,32.46936,32.7644,32.79913,32.90408,32.80774,32.78281,32.78436
789.9008539,-2.563,-1.528,32.20996,32.45285,32.7515,32.78983,32.8996,32.80386,32.7804,32.78287
789.974556,-2.398,-1.408,32.19684,32.44174,32.74298,32.78326,32.89581,32.80136,32.7782,32.78107
790.09109,-2.146,-1.299,32.17856,32.4263,32.7305,32.77286,32.88922,32.79703,32.77634,32.78018
790.1369488,-1.975,-1.178,32.1669,32.41589,32.7222,32.76669,32.88525,32.79398,32.77429,32.77942
790.2076969,-1.717,-1.067,32.14868,32.39957,32.70987,32.75684,32.87967,32.78915,32.77106,32.7764
790.324312,-1.547,-0.941,32.1369,32.38898,32.70123,32.75021,32.87558,32.78613,32.76852,32.77475
790.3701608,-1.285,-0.83,32.12143,32.37408,32.68799,32.73941,32.86871,32.78186,32.76578,32.77267
790.4409268,-1.109,-0.702,32.1105,32.3638,32.67984,32.73288,32.86472,32.77844,32.76312,32.77118
790.5585399,-0.845,-0.588,32.09448,32.349,32.66763,32.72327,32.85803,32.77246,32.75894,32.76877
790.6742098,-0.492,-0.381,32.07492,32.32953,32.65137,32.70966,32.84906,32.76508,32.75357,32.76498
790.721195,-0.316,-0.264,32.06546,32.32022,32.64313,32.70325,32.84418,32.76172,32.75104,32.76328
790.7914789,-0.049,-0.178,32.05203,32.30588,32.63049,32.69284,32.83752,32.75665,32.74643,32.75815
790.9083838,0.128,0.118,32.04358,32.29669,32.6217,32.68582,32.83276,32.75284,32.74347,32.75565
791.0251639,0.482,0.077,32.02731,32.27878,32.60629,32.67285,32.82339,32.74475,32.73706,32.75079
791.14185,0.836,0.103,32.01227,32.26141,32.59097,32.65991,32.81326,32.73651,32.73059,32.74527
791.1896379,1.1,0.15,32.00192,32.25015,32.57974,32.64954,32.8056,32.73065,32.72635,32.742
791.2604039,1.273,0.237,31.99609,32.24191,32.57184,32.64258,32.8006,32.72617,32.72318,32.73907
791.3784359,1.535,0.323,31.98611,32.23001,32.56058,32.6337,32.79321,32.71893,32.7168,32.7341
791.4954438,1.879,0.506,31.97565,32.21545,32.54617,32.62109,32.78308,32.71063,32.70944,32.72821
791.6140568,2.221,0.693,31.96622,32.20175,32.53232,32.60837,32.77274,32.70193,32.7023,32.72144
791.7316689,2.555,0.882,31.95801,32.18906,32.51834,32.59583,32.76227,32.69254,32.69446,32.71454
791.7799828,2.718,0.998,31.95425,32.18295,32.51221,32.58997,32.75702,32.68823,32.69043,32.711
791.8507459,2.962,1.103,31.94986,32.17401,32.50116,32.5809,32.75,32.68207,32.68472,32.70435
791.965771,3.122,1.224,31.94739,32.16797,32.49545,32.57523,32.7449,32.67773,32.6806,32.70056
792.0823858,3.436,1.405,31.94287,32.15778,32.48285,32.56366,32.73431,32.66827,32.67218,32.69284
792.1282389,3.666,1.507,31.94016,32.15118,32.47455,32.55518,32.72607,32.66092,32.66675,32.68808
792.1999989,3.815,1.623,31.93948,32.14642,32.46841,32.54987,32.72092,32.65634,32.66254,32.68417
792.3186119,4.036,1.722,31.93781,32.13965,32.4603,32.54254,32.71393,32.64911,32.65533,32.67722
792.4372199,4.32,1.895,31.93756,32.13165,32.44986,32.53271,32.70416,32.64008,32.64685,32.66968
792.5542319,4.596,2.059,31.93982,32.12555,32.44031,32.5224,32.69406,32.63022,32.63812,32.66086
792.669874,4.858,2.212,31.94281,32.11993,32.43106,32.51266,32.68369,32.62112,32.62994,32.65277
792.7167189,4.982,2.303,31.9455,32.11798,32.42642,32.50848,32.67917,32.61649,32.625,32.64874
792.7904758,5.166,2.386,31.95078,32.11484,32.4202,32.50107,32.6723,32.6109,32.61905,32.64139
792.8961279,5.285,2.473,31.95438,32.11298,32.41641,32.49734,32.66705,32.60638,32.6142,32.63599
792.95294,5.456,2.55,31.95935,32.11172,32.41141,32.49115,32.65967,32.59851,32.60782,32.63181
793.0316768,5.564,2.632,31.9649,32.11078,32.40796,32.48743,32.65509,32.59369,32.60358,32.62701
793.0845058,5.723,2.704,31.97247,32.10974,32.40189,32.48196,32.64899,32.58755,32.59653,32.61957
793.1632469,5.824,2.779,31.97827,32.10956,32.39996,32.47842,32.64447,32.58286,32.59189,32.61435
793.2678988,5.968,2.845,31.98788,32.11099,32.39609,32.47229,32.63721,32.57642,32.58624,32.60928
793.319731,6.058,2.915,31.99503,32.11157,32.39352,32.46964,32.63281,32.57214,32.58173,32.60382
793.3855138,6.186,2.974,32.00562,32.11285,32.39056,32.466,32.62695,32.56534,32.57465,32.59744
793.5011339,6.268,3.035,32.01376,32.1138,32.38925,32.46298,32.62259,32.56119,32.57019,32.59296
793.5479748,6.382,3.089,32.02734,32.11777,32.38617,32.45914,32.61667,32.55579,32.56451,32.58633
793.6187458,6.452,3.143,32.0369,32.11996,32.38477,32.45618,32.61301,32.55121,32.56049,32.58163
793.7343638,6.551,3.189,32.05054,32.12369,32.38333,32.45438,32.60709,32.54462,32.55331,32.57571
793.7722359,6.612,3.235,32.06052,32.12717,32.38318,32.4519,32.60303,32.54016,32.5491,32.57086
793.8579569,6.694,3.274,32.07745,32.1329,32.38181,32.44885,32.59842,32.53574,32.54364,32.56412
793.9611599,6.744,3.316,32.08826,32.13672,32.38223,32.44742,32.59534,32.53256,32.53976,32.55933
793.9960439,6.81,3.348,32.10492,32.14368,32.38245,32.4462,32.58917,32.52551,32.53333,32.55399
794.0967128,6.848,3.38,32.11746,32.14853,32.38354,32.44507,32.58655,32.52213,32.52951,32.54993
794.1435578,6.899,3.405,32.13727,32.1554,32.38461,32.44379,32.58282,32.51715,32.52316,32.54266
794.2167048,6.926,3.429,32.14993,32.16156,32.38519,32.44409,32.57965,32.51385,32.51947,32.53787
794.332325,6.96,3.448,32.17139,32.17099,32.38776,32.44272,32.57489,32.50864,32.51514,32.53287
794.3792229,6.977,3.464,32.18402,32.17792,32.38965,32.44272,32.57239,32.5061,32.51123,32.5296
794.4499898,6.994,3.476,32.20526,32.18719,32.39328,32.444,32.56946,32.50015,32.50464,32.52255
794.5666058,6.998,3.484,32.22003,32.19412,32.39496,32.4444,32.56714,32.49796,32.50146,32.51871
794.6130648,6.998,3.489,32.24396,32.20612,32.39938,32.4447,32.56342,32.49435,32.49713,32.51239
794.6838288,6.992,3.491,32.25909,32.21402,32.40161,32.44568,32.56116,32.492,32.49332,32.50864
