Date and Time: 2026-01-29 11:02:49,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
880.2356341,-6.964,-3.653,32.94281,33.25415,33.57312,33.63098,33.76831,33.68326,33.66766,33.67438
880.310147,-6.955,-3.648,32.92667,33.24164,33.56375,33.62338,33.76346,33.67914,33.66504,33.67191
880.4141672,-6.941,-3.641,32.90259,33.22321,33.55014,33.61282,33.75635,33.67267,33.66013,33.66949
880.4817441,-6.931,-3.636,32.88531,33.21042,33.54086,33.60507,33.75122,33.66913,33.65805,33.66812
880.542316,-6.914,-3.628,32.86221,33.19165,33.52533,33.59372,33.74454,33.66339,33.65298,33.66409
880.61322,-6.901,-3.62,32.84583,33.17914,33.51575,33.586,33.73901,33.65982,33.65045,33.66138
880.690053,-6.882,-3.612,32.82147,33.15997,33.50116,33.57352,33.73093,33.65356,33.64603,33.65811
880.768225,-6.868,-3.603,32.80551,33.14774,33.49066,33.56534,33.72565,33.64868,33.64246,33.6554
880.8609791,-6.845,-3.593,32.78146,33.12781,33.47531,33.55368,33.7182,33.64273,33.63684,33.65076
880.9276791,-6.828,-3.582,32.76553,33.11496,33.46552,33.54504,33.71252,33.63794,33.63333,33.64746
880.9942601,-6.802,-3.572,32.74094,33.09653,33.45056,33.53299,33.70422,33.63144,33.62885,33.64313
881.0675361,-6.784,-3.56,32.72495,33.0834,33.43988,33.52405,33.69788,33.62619,33.62509,33.64099
881.1682072,-6.755,-3.548,32.70053,33.06381,33.4248,33.5123,33.68964,33.61902,33.61813,33.63535
881.224021,-6.734,-3.535,32.68448,33.05081,33.41486,33.50378,33.68356,33.61386,33.61441,33.63257
881.299526,-6.702,-3.522,32.66174,33.03253,33.39859,33.48917,33.67468,33.60648,33.60861,33.6275
881.3710642,-6.679,-3.506,32.64493,33.01901,33.38818,33.48157,33.66843,33.60153,33.60468,33.62344
881.447608,-6.644,-3.492,32.61996,32.9989,33.37283,33.46927,33.65958,33.59338,33.59775,33.61862
881.5475371,-6.62,-3.476,32.60471,32.98651,33.36255,33.46051,33.65298,33.58749,33.59271,33.61349
881.605845,-6.582,-3.461,32.5806,32.96628,33.34531,33.44611,33.64346,33.5802,33.58643,33.60828
881.676425,-6.556,-3.443,32.56503,32.95343,33.33505,33.43765,33.63721,33.57504,33.58221,33.60333
881.7501421,-6.515,-3.426,32.54037,32.93408,33.32001,33.42493,33.62704,33.56543,33.57452,33.59772
881.8487232,-6.487,-3.407,32.52505,32.92075,33.30893,33.41534,33.62018,33.55963,33.57019,33.5943
881.9209192,-6.443,-3.39,32.50143,32.9007,33.29169,33.40106,33.61105,33.55173,33.56265,33.58694
881.9854381,-6.413,-3.369,32.48541,32.88733,33.28085,33.39282,33.60397,33.54611,33.55783,33.58252
882.053695,-6.366,-3.351,32.46185,32.86819,33.26501,33.3783,33.59293,33.53638,33.55011,33.57632
882.1282132,-6.334,-3.33,32.44629,32.85507,33.25391,33.3692,33.58618,33.53024,33.54483,33.5719
882.2287621,-6.284,-3.309,32.42249,32.83463,33.23669,33.35553,33.57593,33.52109,33.53616,33.56326
882.2959111,-6.251,-3.285,32.40637,32.82111,33.22668,33.34573,33.56857,33.51465,33.53082,33.55981
882.359596,-6.198,-3.264,32.38339,32.802,33.20975,33.33115,33.55756,33.50516,33.52313,33.55179
882.43013,-6.162,-3.238,32.3678,32.7887,33.19843,33.32114,33.55002,33.49881,33.51773,33.54675
882.5452201,-6.107,-3.217,32.34415,32.76822,33.1824,33.3082,33.53958,33.4888,33.50809,33.5386
882.6069841,-6.07,-3.192,32.328,32.7551,33.17062,33.298,33.53165,33.48175,33.50247,33.53372
882.6695411,-6.012,-3.168,32.30594,32.73553,33.15298,33.28265,33.52017,33.47272,33.49396,33.52481
882.734678,-5.972,-3.14,32.29062,32.72198,33.1416,33.2728,33.51285,33.46555,33.48801,33.51938
882.8100791,-5.912,-3.116,32.26688,32.70215,33.12555,33.25909,33.50085,33.45416,33.47849,33.51218
882.8873181,-5.872,-3.087,32.25165,32.68918,33.11392,33.24878,33.49307,33.44742,33.47238,33.5069
882.9760392,-5.808,-3.063,32.22943,32.6691,33.09604,33.23334,33.48111,33.43793,33.46283,33.49628
883.0427191,-5.766,-3.033,32.21408,32.65628,33.08533,33.22351,33.47354,33.43048,33.45679,33.49069
883.113328,-5.7,-3.006,32.19064,32.63602,33.06812,33.20905,33.46127,33.41849,33.44666,33.48242
883.1882091,-5.656,-2.976,32.17639,32.6236,33.0564,33.19897,33.45325,33.41147,33.44006,33.47742
883.296778,-5.587,-2.948,32.1539,32.60318,33.03897,33.18372,33.44131,33.40057,33.43005,33.46661
883.3595271,-5.54,-2.915,32.13895,32.58984,33.02762,33.17319,33.43323,33.39334,33.42307,33.4606
883.424922,-5.47,-2.887,32.11609,32.57071,33.01031,33.15771,33.4202,33.38184,33.41351,33.45151
883.4906981,-5.423,-2.852,32.10168,32.55731,32.99918,33.14798,33.41162,33.37396,33.40652,33.44534
883.5686772,-5.35,-2.823,32.07947,32.53714,32.9816,33.13248,33.39944,33.36276,33.3956,33.43463
883.6545191,-5.299,-2.789,32.06418,32.52362,32.96982,33.12231,33.39093,33.35474,33.38843,33.42902
883.719569,-5.225,-2.759,32.04388,32.50516,32.95294,33.10614,33.37775,33.34305,33.37802,33.41843
883.814261,-5.173,-2.723,32.02881,32.49219,32.94098,33.09598,33.36911,33.33514,33.37094,33.41208
883.8920021,-5.095,-2.691,32.00702,32.47192,32.92398,33.08163,33.35626,33.32281,33.35931,33.40131
883.9508131,-5.044,-2.654,31.99255,32.45886,32.9126,33.07089,33.34769,33.3147,33.35184,33.39453
884.0504842,-4.963,-2.621,31.97189,32.44009,32.89487,33.0549,33.33411,33.30292,33.34137,33.38452
884.1172612,-4.909,-2.583,31.95828,32.42715,32.88348,33.04404,33.32541,33.29462,33.33383,33.37692
884.1850321,-4.826,-2.549,31.93634,32.40765,32.86621,33.02899,33.31223,33.28177,33.32193,33.36664
884.299994,-4.771,-2.51,31.92255,32.39471,32.85474,33.01816,33.30319,33.27362,33.3147,33.35938
884.375741,-4.658,-2.449,31.89487,32.36926,32.83173,32.99728,33.28537,33.25714,33.29871,33.3443
884.480931,-4.573,-2.415,31.87518,32.34964,32.81287,32.98111,33.27203,33.2449,33.28699,33.33215
884.5367451,-4.514,-2.374,31.86038,32.33676,32.80136,32.97028,33.26227,33.23599,33.27914,33.32477
884.6345241,-4.427,-2.335,31.84048,32.31818,32.78488,32.95462,33.24838,33.2225,33.26703,33.31396
884.684361,-4.368,-2.293,31.82751,32.30612,32.77371,32.94427,33.23944,33.21405,33.2594,33.30676
884.7611051,-4.278,-2.256,31.80768,32.28674,32.75555,32.92834,33.22598,33.20135,33.24655,33.29401
884.8856862,-4.217,-2.212,31.79468,32.27396,32.7439,32.91815,33.21686,33.19263,33.23825,33.28641
884.95047,-4.094,-2.146,31.7688,32.24924,32.72137,32.89709,33.19803,33.17459,33.22162,33.27005
885.0710711,-4.001,-2.105,31.74991,32.23138,32.70432,32.8804,33.18378,33.16187,33.21027,33.25916
885.153523,-3.875,-2.034,31.72464,32.20651,32.68152,32.85928,33.1644,33.14395,33.19312,33.24338
885.249208,-3.811,-1.99,31.71268,32.19446,32.66968,32.84857,33.15536,33.13495,33.18463,33.2345
885.321965,-3.715,-1.951,31.6937,32.17621,32.65247,32.83334,33.14127,33.1207,33.17111,33.22308
885.4086721,-3.65,-1.905,31.68137,32.16409,32.64111,32.823,33.13165,33.11172,33.16272,33.21426
885.4572031,-3.552,-1.865,31.66385,32.14651,32.62357,32.80643,33.1171,33.09912,33.14993,33.20227
885.5359371,-3.486,-1.817,31.65192,32.13431,32.6124,32.79572,33.10764,33.09006,33.14145,33.19205
885.601619,-3.386,-1.775,31.63367,32.11655,32.59634,32.78055,33.09286,33.07458,33.1283,33.18121
885.6830652,-3.32,-1.726,31.62186,32.10507,32.58514,32.7695,33.0831,33.0658,33.11945,33.17328
885.757257,-3.218,-1.682,31.60535,32.08719,32.56757,32.75348,33.06918,33.05252,33.10599,33.15851
885.8653011,-3.15,-1.633,31.59372,32.07559,32.55646,32.74286,33.05954,33.04312,33.09695,33.1496
885.9217241,-3.048,-1.59,31.57645,32.05865,32.54001,32.72711,33.04443,33.02917,33.0842,33.13876
886.008688,-2.978,-1.54,31.56595,32.04776,32.52921,32.71628,33.03467,33.01953,33.07535,33.12939
886.0575261,-2.876,-1.496,31.54919,32.03003,32.5127,32.70087,33.02036,33.00583,33.06091,33.11557
886.1312811,-2.806,-1.444,31.53882,32.01843,32.50089,32.6908,33.01065,32.99606,33.05203,33.10703
886.2468991,-2.701,-1.398,31.52341,32.00305,32.48508,32.67438,32.99545,32.98218,33.03937,33.09442
886.294735,-2.63,-1.346,31.51361,31.99155,32.47464,32.66425,32.98572,32.97229,33.02936,33.08447
886.3615131,-2.524,-1.3,31.49698,31.97452,32.45816,32.64932,32.97162,32.95825,33.01526,33.07019
886.441251,-2.453,-1.247,31.48615,31.96338,32.44699,32.63882,32.96185,32.94843,33.0065,33.06268
886.5262671,-2.346,-1.201,31.47269,31.94803,32.43057,32.62247,32.94669,32.93518,32.99316,33.04865
886.6149712,-2.273,-1.148,31.46298,31.93729,32.41983,32.61169,32.93671,32.92523,32.9837,33.03983
886.6822491,-2.165,-1.101,31.44769,31.92093,32.40427,32.59735,32.92191,32.91003,32.96948,33.02615
886.7589941,-2.092,-1.047,31.43857,31.91074,32.39334,32.58707,32.91214,32.90067,32.96021,33.01675
886.823777,-1.982,-1,31.42551,31.89554,32.37729,32.57111,32.89774,32.88696,32.94647,33.00275
886.8884251,-1.91,-0.946,31.41626,31.88519,32.36716,32.56073,32.88773,32.87717,32.93704,32.99301
886.994333,-1.8,-0.899,31.40271,31.87027,32.35205,32.54608,32.87259,32.86194,32.92297,32.98071
887.0849791,-1.726,-0.845,31.39432,31.8605,32.34186,32.53607,32.86282,32.85242,32.91354,32.97095
887.1497672,-1.614,-0.797,31.38184,31.84503,32.32593,32.52097,32.84836,32.83844,32.89923,32.95633
887.2146711,-1.54,-0.742,31.3735,31.83514,32.31583,32.51114,32.83871,32.82874,32.88986,32.94736
887.2804501,-1.428,-0.693,31.36139,31.82162,32.30154,32.49576,32.82327,32.81396,32.87607,32.93399
887.3446321,-1.355,-0.638,31.35352,31.8121,32.29129,32.48596,32.81369,32.80441,32.86658,32.92493
887.445303,-1.242,-0.589,31.34204,31.79733,32.27618,32.47171,32.79965,32.79019,32.85181,32.90982
887.5300162,-1.166,-0.534,31.33456,31.78824,32.26627,32.46188,32.78955,32.78018,32.84235,32.90018
887.589817,-1.054,-0.485,31.32413,31.77527,32.25201,32.44672,32.7746,32.76624,32.82874,32.88657
887.6437931,-0.978,-0.427,31.31714,31.76651,32.24234,32.43695,32.7648,32.75641,32.81903,32.87714
887.721982,-0.864,-0.376,31.30643,31.75247,32.22772,32.42334,32.75061,32.74146,32.80417,32.86279
887.798892,-0.79,-0.32,31.29953,31.74396,32.21854,32.41379,32.74072,32.7319,32.7948,32.85315
887.88796,-0.676,-0.27,31.29144,31.73181,32.20435,32.39886,32.72601,32.71814,32.7811,32.83875
887.9527941,-0.599,-0.217,31.28503,31.72345,32.19476,32.3891,32.71649,32.70868,32.77155,32.82913
888.0306051,-0.485,-0.171,31.27512,31.71051,32.18176,32.37604,32.70184,32.69315,32.75693,32.81595
888.1130512,-0.409,-0.128,31.26984,31.70264,32.17215,32.36658,32.69223,32.68393,32.74734,32.80576
888.2055001,-0.295,-0.098,31.26218,31.69086,32.15836,32.35236,32.67847,32.66995,32.73328,32.79105
888.2706411,-0.22,-0.075,31.25674,31.68307,32.1496,32.34308,32.6687,32.66092,32.72366,32.78101
888.336422,-0.104,-0.057,31.24878,31.67184,32.13724,32.33011,32.65393,32.64563,32.70941,32.7681
888.4141672,-0.029,-0.042,31.24338,31.66425,32.12747,32.32047,32.6442,32.63599,32.70016,32.759
888.4831991,0.085,0.032,31.23737,31.65302,32.11484,32.30753,32.63089,32.62259,32.68561,32.74359
888.5619361,0.162,0.028,31.23309,31.64609,32.10718,32.29944,32.6214,32.61313,32.67587,32.73434
888.664593,0.276,0.027,31.2262,31.63565,32.09387,32.28506,32.60672,32.59882,32.66251,32.72043
888.7303741,0.352,0.032,31.22375,31.62985,32.08673,32.27725,32.59796,32.58966,32.65317,32.71133
888.8091111,0.466,0.037,31.21713,31.6189,32.07458,32.26471,32.58459,32.57547,32.63794,32.69501
888.8619351,0.541,0.048,31.2139,31.61163,32.06525,32.25586,32.57513,32.5661,32.62903,32.68713
888.9394162,0.655,0.062,31.20923,31.60318,32.05496,32.24313,32.56116,32.55215,32.61481,32.67276
889.0126081,0.732,0.092,31.20712,31.59784,32.04755,32.23431,32.55191,32.54269,32.60562,32.66272
889.0957701,0.845,0.123,31.20096,31.58765,32.03485,32.22314,32.53845,32.52823,32.59091,32.64871
889.179497,0.92,0.165,31.19867,31.58176,32.02737,32.21527,32.5296,32.51898,32.58176,32.63895
889.2412481,1.033,0.204,31.1954,31.57385,32.01614,32.202,32.51617,32.5072,32.56863,32.62454
889.318583,1.109,0.253,31.19266,31.56815,32.0087,32.19357,32.5065,32.49673,32.55872,32.61441
889.3903131,1.222,0.298,31.18896,31.56058,32.00034,32.18338,32.49387,32.48331,32.54529,32.6022
889.4890101,1.296,0.351,31.18634,31.55496,31.99252,32.17606,32.48511,32.47427,32.53577,32.59305
889.5627642,1.409,0.399,31.18384,31.54749,31.98166,32.16327,32.47183,32.46124,32.52216,32.578
889.6159561,1.483,0.454,31.18057,31.54153,31.97421,32.15634,32.46393,32.45303,32.51379,32.56906
889.702667,1.595,0.502,31.17853,31.53516,31.96451,32.14471,32.45004,32.43826,32.49991,32.55579
889.801338,1.669,0.557,31.177,31.53036,31.95914,32.13815,32.44147,32.43005,32.49002,32.5459
889.854162,1.781,0.606,31.17529,31.52338,31.94943,32.12711,32.42902,32.41666,32.47638,32.53067
889.9319022,1.853,0.661,31.17426,31.51898,31.94363,32.1203,32.42136,32.40869,32.46783,32.52173
890.0116541,1.963,0.71,31.172,31.51288,31.93338,32.10919,32.40826,32.39584,32.45508,32.51013
890.0933771,2.036,0.764,31.17148,31.50916,31.9274,32.10193,32.39963,32.38715,32.44623,32.50098
890.1779981,2.146,0.813,31.16928,31.50214,31.91873,32.09256,32.38824,32.37399,32.43228,32.48639
890.2181032,2.219,0.867,31.16971,31.49817,31.91287,32.08505,32.37943,32.36465,32.42279,32.47659
890.3000321,2.327,0.916,31.16858,31.49271,31.90369,32.07498,32.36731,32.35358,32.41089,32.4631
890.3735142,2.398,0.969,31.16785,31.48904,31.89877,32.0687,32.35938,32.34445,32.40192,32.45459
890.482105,2.504,1.016,31.16788,31.48349,31.89035,32.05917,32.34753,32.33154,32.38843,32.44128
890.5299451,2.576,1.07,31.16803,31.4805,31.88565,32.05341,32.33954,32.32318,32.37982,32.4325
890.6066852,2.682,1.116,31.16971,31.47577,31.87671,32.04309,32.32806,32.31189,32.36758,32.41852
890.682848,2.753,1.169,31.17026,31.47269,31.87183,32.03717,32.32065,32.30411,32.35907,32.40973
890.798192,2.857,1.217,31.17099,31.46832,31.86453,32.02832,32.30856,32.29068,32.34604,32.39722
890.9195261,2.995,1.3,31.17435,31.46332,31.85519,32.01648,32.2934,32.27487,32.32935,32.38016
890.9959741,3.132,1.379,31.17831,31.45859,31.84546,32.00446,32.27872,32.25931,32.31274,32.36224
891.099628,3.2,1.429,31.18008,31.45657,31.84125,31.99893,32.27136,32.25146,32.30475,32.35373
891.164799,3.302,1.472,31.1839,31.45349,31.83337,31.99063,32.26144,32.24094,32.29266,32.34033
891.2295182,3.37,1.521,31.18561,31.45135,31.82968,31.98508,32.25406,32.23282,32.28424,32.3324
891.3072581,3.468,1.566,31.19037,31.44983,31.82437,31.97736,32.24323,32.22214,32.27274,32.31961
891.4217792,3.534,1.614,31.19299,31.44824,31.81989,31.97162,32.23615,32.21439,32.26517,32.31177
891.4895542,3.665,1.687,31.20029,31.44614,31.81302,31.96173,32.22244,32.19986,32.24951,32.2955
891.6029692,3.762,1.729,31.20602,31.44427,31.80737,31.95493,32.21283,32.18832,32.23676,32.28201
891.641139,3.827,1.776,31.20963,31.44388,31.80426,31.95029,32.20581,32.18069,32.22876,32.27469
891.7435801,3.922,1.818,31.21698,31.44391,31.80008,31.94394,32.19626,32.1716,32.21869,32.26312
891.7932611,3.985,1.864,31.2222,31.44345,31.79605,31.93845,32.18939,32.16364,32.21082,32.25534
891.8692741,4.079,1.904,31.22906,31.44318,31.793,31.93317,32.18011,32.15274,32.19891,32.24292
891.993154,4.139,1.951,31.23383,31.44348,31.79031,31.92917,32.17386,32.14612,32.19147,32.2352
892.0211871,4.231,1.99,31.24347,31.44479,31.78552,31.92224,32.1647,32.1369,32.18124,32.22357
892.114846,4.291,2.034,31.24881,31.44516,31.78308,31.91791,32.15866,32.1301,32.17395,32.21591
892.181716,4.381,2.073,31.25681,31.44641,31.78036,31.91336,32.14941,32.11911,32.16229,32.20389
892.2528601,4.441,2.116,31.26379,31.44791,31.77881,31.90976,32.14349,32.1131,32.15576,32.19672
892.350534,4.529,2.154,31.2739,31.44931,31.77582,31.90433,32.13577,32.10419,32.14529,32.18497
892.4213011,4.586,2.197,31.28073,31.45074,31.77386,31.90106,32.12955,32.09735,32.13794,32.17776
892.4860821,4.672,2.233,31.29105,31.45374,31.7728,31.89682,32.1214,32.08856,32.12814,32.16669
892.557843,4.728,2.275,31.29813,31.4559,31.77081,31.89346,32.11572,32.08197,32.12146,32.16064
892.6306,4.812,2.31,31.30981,31.45825,31.76917,31.88977,32.10831,32.07281,32.11115,32.14905
892.7162681,4.867,2.35,31.3175,31.46075,31.76825,31.88663,32.10327,32.06705,32.1044,32.1423
892.8119481,4.949,2.387,31.32977,31.46524,31.76697,31.88248,32.09479,32.05804,32.09482,32.13055
892.8535311,5.002,2.426,31.33923,31.46838,31.76596,31.87949,32.09,32.05316,32.08905,32.12537
892.9297171,5.082,2.459,31.35065,31.47198,31.76581,31.87778,32.08353,32.04425,32.07886,32.11359
893.0081391,5.134,2.497,31.36087,31.47565,31.76563,31.87573,32.07874,32.03915,32.07309,32.10794
893.1078081,5.21,2.53,31.37445,31.4812,31.76566,31.87158,32.07159,32.03186,32.06406,32.09705
893.17259,5.262,2.566,31.38412,31.48486,31.76498,31.87006,32.06702,32.02631,32.05811,32.09067
893.2383711,5.336,2.597,31.39798,31.49063,31.767,31.86899,32.06085,32.01794,32.04883,32.08157
893.315115,5.384,2.632,31.40765,31.49448,31.76648,31.86664,32.05609,32.01248,32.04288,32.07547
893.384882,5.458,2.662,31.42383,31.50079,31.76712,31.86459,32.05072,32.00635,32.03467,32.0647
893.49053,5.504,2.695,31.4342,31.50555,31.76846,31.86362,32.04688,32.00131,32.02927,32.05936
893.53583,5.575,2.725,31.44989,31.51294,31.77005,31.86264,32.04089,31.99399,32.02084,32.05026
893.612438,5.62,2.758,31.46091,31.51804,31.7717,31.86148,32.03699,31.98895,32.0155,32.04453
893.720998,5.688,2.786,31.47772,31.52554,31.77399,31.86069,32.03226,31.98337,32.00784,32.03482
893.7977421,5.732,2.817,31.48932,31.53079,31.77591,31.86081,32.02896,31.97897,32.00235,32.02917
893.8685012,5.797,2.843,31.50681,31.53949,31.77805,31.85916,32.02353,31.97266,31.99542,32.0213
893.914252,5.839,2.874,31.51868,31.54553,31.78018,31.85953,32.02042,31.96823,31.99008,32.01541
893.990031,5.902,2.9,31.53683,31.55432,31.78345,31.85999,32.01639,31.9624,31.98251,32.00757
894.1081281,5.941,2.928,31.54947,31.56082,31.78555,31.8602,32.01361,31.95895,31.97827,32.00168
894.1731131,6.001,2.953,31.56845,31.57095,31.7897,31.86029,32.00888,31.95349,31.97156,31.99417
894.2163801,6.041,2.981,31.58102,31.57742,31.79276,31.86105,32.00629,31.94983,31.96762,31.98889
894.293452,6.097,3.003,31.60089,31.58749,31.79727,31.86325,32.00369,31.94434,31.96005,31.98212
894.402679,6.134,3.029,31.61411,31.59454,31.80017,31.86383,32.00119,31.94101,31.95532,31.97702
894.481231,6.188,3.051,31.63519,31.60593,31.80478,31.8645,31.99765,31.93719,31.95056,31.9697
894.540035,6.224,3.077,31.64896,31.61359,31.80847,31.86639,31.99585,31.93411,31.94632,31.96524
894.616775,6.275,3.098,31.66904,31.62515,31.81494,31.86899,31.99286,31.92896,31.94028,31.95929
894.672188,6.308,3.12,31.68195,31.63269,31.81805,31.87048,31.99106,31.92697,31.93652,31.95343
894.787806,6.358,3.139,31.70526,31.64496,31.82401,31.87292,31.98944,31.92328,31.93112,31.94687
894.859453,6.389,3.161,31.71909,31.65326,31.82837,31.87457,31.98825,31.92148,31.92786,31.94366
894.899406,6.436,3.18,31.74124,31.6669,31.83646,31.87863,31.98532,31.9165,31.92316,31.93793
894.9826832,6.464,3.201,31.7565,31.6756,31.84097,31.87997,31.9845,31.91449,31.91986,31.93436
895.0558882,6.508,3.217,31.78018,31.68909,31.84827,31.88467,31.98383,31.9122,31.91525,31.92752
895.1726291,6.535,3.236,31.79474,31.69742,31.85275,31.88724,31.98322,31.91046,31.91187,31.92352
895.2012191,6.575,3.252,31.8183,31.71265,31.86124,31.8905,31.9812,31.90726,31.90857,31.9194
895.3097692,6.601,3.269,31.83441,31.72205,31.86661,31.89407,31.98111,31.90588,31.90549,31.91476
895.3573952,6.638,3.284,31.85764,31.73596,31.87415,31.89926,31.98077,31.90356,31.90112,31.90945
895.452755,6.662,3.302,31.87311,31.7457,31.88013,31.90244,31.98071,31.90198,31.89847,31.90662
895.537523,6.696,3.317,31.8978,31.76114,31.88867,31.90628,31.97989,31.90073,31.89578,31.90201
895.6082871,6.718,3.331,31.91492,31.77185,31.8949,31.91055,31.98062,31.90024,31.89404,31.8999
895.672075,6.749,3.343,31.93896,31.78741,31.9053,31.91748,31.98126,31.89816,31.89053,31.89484
895.7384682,6.769,3.356,31.95636,31.79782,31.91156,31.92062,31.9816,31.89737,31.88907,31.8934
895.8172061,6.797,3.367,31.9823,31.81445,31.92114,31.92651,31.98233,31.89734,31.88647,31.88895
895.906924,6.815,3.379,31.99915,31.82513,31.9278,31.93063,31.98328,31.89716,31.88501,31.88663
895.9826701,6.84,3.389,32.02499,31.84177,31.93887,31.93765,31.98413,31.89532,31.88235,31.8844
896.0554321,6.856,3.4,32.04218,31.85342,31.94543,31.94302,31.98557,31.89569,31.88184,31.88248
896.1341691,6.878,3.408,32.06876,31.87039,31.95679,31.94934,31.98743,31.89618,31.87946,31.87726
896.200259,6.892,3.417,32.08609,31.88177,31.96405,31.95462,31.98935,31.89655,31.87848,31.87683
896.293046,6.911,3.424,32.1124,31.90015,31.97604,31.96265,31.99078,31.89639,31.87766,31.87482
896.3638101,6.923,3.432,32.13083,31.91208,31.98383,31.96729,31.9924,31.89664,31.87671,31.87369
896.414063,6.938,3.438,32.15793,31.92999,31.99548,31.97623,31.99603,31.89804,31.87564,31.87115
896.491195,6.948,3.444,32.1756,31.94205,32.00333,31.98166,31.99786,31.8988,31.87488,31.86887
896.6039441,6.961,3.449,32.20361,31.96133,32.01654,31.98981,32.00055,31.89993,31.87552,31.86856
