Date and Time: 2026-01-29 10:39:02,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
208.5942149,-7,-3.708,32.55234,32.71539,32.91641,32.89429,32.91626,32.79126,32.73737,32.71628
208.669122,-7,-3.709,32.53696,32.70499,32.9093,32.88998,32.91541,32.79175,32.73843,32.71747
208.746242,-6.996,-3.708,32.51288,32.68887,32.89908,32.88373,32.91388,32.79047,32.73959,32.72101
208.820663,-6.992,-3.707,32.49722,32.6781,32.89285,32.87915,32.91223,32.79059,32.74057,32.72205
208.896539,-6.983,-3.703,32.47467,32.66241,32.8812,32.87143,32.91025,32.79108,32.74203,32.7247
208.9742639,-6.974,-3.699,32.45844,32.65137,32.87393,32.86682,32.90906,32.79037,32.74252,32.72543
209.048701,-6.96,-3.693,32.4346,32.63516,32.86362,32.85889,32.90585,32.78857,32.74323,32.72888
209.123219,-6.948,-3.686,32.41882,32.62399,32.8559,32.8537,32.90417,32.78806,32.74432,32.72958
209.2009799,-6.926,-3.678,32.39441,32.60693,32.8443,32.84628,32.90131,32.78757,32.74438,32.72946
209.2764709,-6.91,-3.668,32.37915,32.59531,32.83606,32.8414,32.8988,32.78622,32.74423,32.73059
209.363817,-6.882,-3.657,32.35458,32.57913,32.82452,32.83163,32.89502,32.78436,32.74438,32.73257
209.424618,-6.863,-3.645,32.33917,32.56796,32.81622,32.82645,32.89301,32.78339,32.74469,32.73386
209.5022371,-6.829,-3.632,32.31412,32.55032,32.80481,32.81888,32.88989,32.78119,32.74313,32.73364
209.578886,-6.805,-3.617,32.29904,32.53848,32.79626,32.81302,32.88736,32.77933,32.74313,32.73517
209.6636081,-6.766,-3.602,32.27527,32.52155,32.78403,32.8028,32.88232,32.77765,32.74313,32.73438
209.7294819,-6.738,-3.584,32.25955,32.51031,32.77515,32.79648,32.87946,32.77597,32.74216,32.73523
209.8054891,-6.692,-3.567,32.23456,32.49219,32.76379,32.78824,32.87512,32.77145,32.74118,32.73633
209.8807411,-6.66,-3.546,32.21857,32.48056,32.75433,32.7814,32.87195,32.77008,32.74008,32.73547
209.956598,-6.61,-3.526,32.19559,32.46259,32.74091,32.77139,32.86722,32.76691,32.73849,32.73477
210.0322421,-6.574,-3.503,32.17932,32.45074,32.73206,32.76508,32.86407,32.76517,32.73724,32.73328
210.1163571,-6.517,-3.481,32.15515,32.43326,32.71912,32.75494,32.85809,32.76129,32.73553,32.73352
210.1821411,-6.478,-3.455,32.13947,32.42123,32.70999,32.74817,32.85468,32.75861,32.73386,32.73282
210.2596171,-6.415,-3.431,32.11539,32.40201,32.69699,32.73837,32.84955,32.75461,32.73087,32.73059
210.334326,-6.372,-3.401,32.0997,32.3902,32.68744,32.73151,32.84573,32.75156,32.72928,32.73004
210.4110861,-6.304,-3.375,32.0762,32.37253,32.67358,32.72006,32.83923,32.74771,32.72705,32.72894
210.4906909,-6.257,-3.343,32.06107,32.3606,32.66455,32.71338,32.83499,32.74442,32.72519,32.72742
210.5622289,-6.184,-3.315,32.03622,32.34152,32.65042,32.70328,32.82855,32.73926,32.72131,32.72452
210.6387219,-6.133,-3.278,32.02014,32.32962,32.64108,32.69571,32.82434,32.7356,32.71912,32.72385
210.7156129,-6.054,-3.248,31.99765,32.31149,32.6265,32.68393,32.81766,32.73206,32.71613,32.72104
210.801156,-5.999,-3.211,31.98181,32.29895,32.61707,32.67627,32.81348,32.72821,32.71323,32.71942
210.865175,-5.915,-3.178,31.95831,32.28043,32.60324,32.6655,32.80579,32.72171,32.70929,32.71692
210.9406381,-5.858,-3.139,31.9426,32.26816,32.59354,32.65771,32.80112,32.71796,32.70685,32.71536
211.0175979,-5.77,-3.103,31.91965,32.24924,32.57852,32.64615,32.79391,32.71286,32.70212,32.71088
211.0932331,-5.707,-3.061,31.90469,32.23697,32.56912,32.63855,32.78909,32.70895,32.69922,32.70883
211.167629,-5.614,-3.023,31.88138,32.21899,32.55475,32.62607,32.78094,32.70236,32.69498,32.70584
211.243597,-5.55,-2.98,31.86652,32.20657,32.54446,32.61844,32.77606,32.6987,32.69202,32.70346
211.3203709,-5.45,-2.94,31.84317,32.18762,32.52963,32.60696,32.76852,32.69193,32.68643,32.69888
211.396215,-5.383,-2.894,31.82867,32.17493,32.51968,32.59946,32.76263,32.68707,32.68326,32.69577
211.488198,-5.279,-2.851,31.80664,32.15726,32.50476,32.58621,32.75409,32.68094,32.67834,32.6918
211.546633,-5.208,-2.803,31.79141,32.14462,32.49469,32.578,32.74878,32.67633,32.67459,32.68964
211.622196,-5.1,-2.759,31.76871,32.12595,32.47946,32.56631,32.74008,32.66821,32.66852,32.6857
211.697629,-5.027,-2.707,31.75418,32.11386,32.4697,32.55814,32.73395,32.66342,32.66461,32.68158
211.776454,-4.914,-2.662,31.73282,32.0954,32.45432,32.54468,32.72583,32.65692,32.65875,32.67566
211.855412,-4.837,-2.608,31.71872,32.08337,32.44394,32.53653,32.71991,32.65204,32.65457,32.67255
211.925236,-4.721,-2.56,31.69687,32.06531,32.42917,32.5239,32.71063,32.64334,32.64853,32.66785
212.0012369,-4.64,-2.504,31.68268,32.0531,32.41937,32.51575,32.70392,32.63821,32.64426,32.66388
212.076776,-4.519,-2.454,31.66119,32.03427,32.40329,32.50305,32.6954,32.63083,32.63708,32.65768
212.1534679,-4.439,-2.397,31.64752,32.02228,32.39337,32.49432,32.68893,32.62531,32.63263,32.65439
212.2356951,-4.313,-2.343,31.62714,32.0047,32.37817,32.48065,32.67902,32.61731,32.62622,32.64859
212.302352,-4.229,-2.284,31.61383,31.99271,32.36807,32.47192,32.67239,32.61163,32.62164,32.64438
212.380393,-4.099,-2.23,31.5929,31.97424,32.35297,32.45975,32.66333,32.60242,32.61353,32.63803
212.4547031,-4.014,-2.167,31.57928,31.9621,32.34262,32.45169,32.65665,32.5965,32.60855,32.63397
212.5316429,-3.882,-2.112,31.56015,31.94476,32.32715,32.43707,32.64664,32.58875,32.60184,32.6265
212.6066141,-3.792,-2.05,31.54715,31.93283,32.31653,32.42868,32.63989,32.58286,32.59628,32.62198
212.702358,-3.656,-1.991,31.5271,31.91531,32.30182,32.41599,32.62933,32.57281,32.58844,32.61575
212.7576289,-3.565,-1.926,31.51434,31.90396,32.29163,32.40689,32.62256,32.56653,32.58328,32.61093
212.8342371,-3.427,-1.866,31.496,31.88596,32.27524,32.39343,32.61252,32.5582,32.57495,32.60287
212.908895,-3.334,-1.8,31.48343,31.87433,32.26575,32.38467,32.60556,32.55194,32.56958,32.59802
212.9857781,-3.192,-1.739,31.46506,31.85773,32.25073,32.37131,32.59457,32.54199,32.56168,32.59088
213.0710659,-3.096,-1.671,31.45322,31.8465,32.24066,32.36203,32.58719,32.53577,32.55612,32.58618
213.136785,-2.951,-1.609,31.43503,31.82907,32.2247,32.34949,32.57715,32.52621,32.54697,32.57785
213.211344,-2.855,-1.539,31.4234,31.81769,32.21527,32.34079,32.56979,32.51913,32.54117,32.57275
213.2893879,-2.708,-1.475,31.40698,31.80179,32.20004,32.32648,32.55872,32.51016,32.53281,32.56464
213.363565,-2.609,-1.403,31.39603,31.79105,32.18991,32.3176,32.55109,32.50372,32.52704,32.55933
213.4392309,-2.46,-1.338,31.37793,31.77344,32.17529,32.30502,32.5401,32.49243,32.51715,32.55011
213.514859,-2.36,-1.264,31.36768,31.76321,32.16556,32.29623,32.53287,32.48578,32.5112,32.5452
213.5923009,-2.209,-1.2,31.35226,31.74719,32.15027,32.28262,32.52197,32.47659,32.50256,32.53622
213.6676049,-2.107,-1.124,31.34155,31.73663,32.13977,32.27356,32.51419,32.46951,32.496,32.52985
213.746655,-1.954,-1.057,31.32614,31.72119,32.1265,32.26068,32.50278,32.45837,32.4866,32.52246
213.8176441,-1.85,-0.982,31.31653,31.71103,32.11639,32.25143,32.49524,32.45172,32.48044,32.51682
213.8951459,-1.696,-0.915,31.30209,31.6951,32.10086,32.23816,32.48441,32.44125,32.46994,32.50531
213.969744,-1.594,-0.838,31.29239,31.68497,32.09137,32.22949,32.47662,32.43442,32.46375,32.50024
214.0466199,-1.436,-0.77,31.27917,31.67133,32.07864,32.21661,32.46497,32.42368,32.45419,32.4913
214.134558,-1.332,-0.693,31.27026,31.66107,32.06833,32.20743,32.45709,32.4166,32.44772,32.48499
214.1967461,-1.175,-0.625,31.25662,31.64606,32.05481,32.19528,32.44568,32.4053,32.43726,32.47498
214.271744,-1.07,-0.547,31.24832,31.63678,32.04495,32.18655,32.43814,32.39774,32.43048,32.4689
214.3496311,-0.912,-0.477,31.23676,31.62314,32.03088,32.1727,32.42648,32.388,32.42081,32.45886
214.4274499,-0.805,-0.398,31.22882,31.61371,32.02136,32.16409,32.41861,32.38055,32.41388,32.45157
214.4989049,-0.646,-0.327,31.21677,31.60004,32.00873,32.15253,32.40698,32.36856,32.40326,32.44305
214.574389,-0.541,-0.251,31.20941,31.59137,32.00003,32.14395,32.39926,32.36142,32.39655,32.43619
214.6521201,-0.38,-0.187,31.19949,31.57837,31.98544,32.13089,32.38748,32.35141,32.38599,32.42581
214.727653,-0.274,-0.134,31.19275,31.56958,31.97717,32.12216,32.37976,32.34348,32.37875,32.41867
214.803992,-0.114,-0.095,31.18317,31.55789,31.9653,32.11011,32.36768,32.33176,32.36884,32.40945
214.8775079,-0.006,-0.067,31.17715,31.54947,31.95587,32.10144,32.35989,32.32462,32.36172,32.4028
214.954273,0.152,0.046,31.16803,31.53674,31.94296,32.09003,32.34875,32.31366,32.35037,32.39124
215.0289919,0.258,0.039,31.16196,31.52887,31.93433,32.08182,32.34103,32.30597,32.34338,32.38495
215.106596,0.418,0.039,31.1554,31.51849,31.92255,32.06927,32.32904,32.29504,32.33347,32.37445
215.185307,0.524,0.044,31.15054,31.51086,31.91455,32.06146,32.32135,32.28818,32.32626,32.36728
215.256731,0.684,0.058,31.1427,31.4996,31.90256,32.05038,32.31006,32.27585,32.31464,32.35727
215.3314531,0.79,0.093,31.13828,31.49277,31.89496,32.0426,32.30243,32.26852,32.30753,32.35004
215.407656,0.948,0.132,31.13351,31.48303,31.88287,32.0303,32.29068,32.25824,32.297,32.33856
215.4843919,1.055,0.191,31.12961,31.47653,31.87537,32.02319,32.28342,32.2511,32.28976,32.33154
215.5714221,1.212,0.246,31.12384,31.46698,31.86511,32.01202,32.27167,32.23871,32.2789,32.32156
215.633935,1.318,0.316,31.12057,31.46094,31.85721,32.00418,32.26358,32.23111,32.27161,32.31473
215.711082,1.474,0.381,31.11612,31.45105,31.84625,31.99347,32.25281,32.22043,32.26047,32.30325
215.7863791,1.578,0.456,31.11304,31.44547,31.8396,31.9863,32.24542,32.21298,32.25262,32.29556
215.864254,1.734,0.522,31.10934,31.43756,31.82901,31.97491,32.23346,32.20212,32.24289,32.28525
215.9461501,1.837,0.6,31.10693,31.43216,31.8223,31.96811,32.22601,32.19473,32.23563,32.27814
216.0132589,1.991,0.666,31.10327,31.42358,31.81229,31.95856,32.21555,32.18335,32.22372,32.26691
216.089782,2.092,0.744,31.1012,31.41867,31.80588,31.9516,32.20782,32.17581,32.21649,32.25934
216.166666,2.244,0.81,31.09921,31.41153,31.79599,31.94067,32.19662,32.1655,32.20615,32.24796
216.26034,2.346,0.887,31.09787,31.40717,31.7894,31.93384,32.18936,32.15756,32.19839,32.2402
216.3166621,2.496,0.954,31.0954,31.39972,31.78061,31.92459,32.17838,32.14688,32.18784,32.23087
216.391372,2.594,1.03,31.0943,31.39563,31.77533,31.91879,32.1716,32.13934,32.18033,32.22278
216.469646,2.742,1.097,31.09366,31.38931,31.76633,31.90878,32.16138,32.12976,32.16977,32.21118
216.5432611,2.84,1.17,31.09314,31.38538,31.76016,31.90256,32.15408,32.12222,32.16193,32.20364
216.620085,2.987,1.236,31.0932,31.37994,31.75266,31.89334,32.14297,32.11099,32.15176,32.19415
216.6950481,3.083,1.309,31.09329,31.37653,31.74759,31.88748,32.13602,32.10446,32.1445,32.1875
216.7723701,3.226,1.373,31.09488,31.37064,31.73904,31.87885,32.12646,32.09381,32.13358,32.17459
216.846534,3.319,1.446,31.09476,31.36758,31.73373,31.87326,32.11963,32.08676,32.12607,32.16739
216.9248879,3.46,1.509,31.09711,31.36392,31.72668,31.86414,32.10883,32.07626,32.11664,32.15689
217.017097,3.552,1.58,31.09894,31.36115,31.72195,31.85846,32.10211,32.06989,32.1095,32.1506
217.0748689,3.689,1.641,31.10095,31.3566,31.71527,31.85074,32.09253,32.05872,32.09851,32.13913
217.1501341,3.779,1.709,31.10333,31.35498,31.711,31.84595,32.08575,32.05173,32.09119,32.13193
217.2266819,3.912,1.769,31.10782,31.35193,31.70404,31.8374,32.07626,32.04297,32.08121,32.12036
217.31129,4.001,1.835,31.11105,31.3504,31.7001,31.83212,32.0701,32.03644,32.07443,32.11337
217.3766689,4.13,1.892,31.11523,31.34796,31.69458,31.82565,32.06052,32.02545,32.06387,32.10321
217.4521749,4.217,1.956,31.11911,31.34689,31.69125,31.82065,32.05389,32.01877,32.05725,32.09677
217.528995,4.343,2.012,31.12527,31.34457,31.68481,31.81351,32.04507,32.01007,32.04684,32.08594
217.6030929,4.426,2.075,31.13007,31.34393,31.68152,31.80936,32.03918,32.00354,32.04007,32.07797
217.6805241,4.549,2.129,31.13739,31.34399,31.67734,31.80246,32.02957,31.99377,32.03046,32.06854
217.7554929,4.63,2.19,31.14261,31.34378,31.67459,31.79822,32.02368,31.98782,32.02402,32.06171
217.831763,4.748,2.241,31.15073,31.34317,31.67041,31.79294,32.01517,31.97821,32.01331,32.05054
217.9076469,4.825,2.3,31.15643,31.34348,31.6676,31.78891,32.0097,31.97171,32.00671,32.04385
217.9822669,4.94,2.349,31.16653,31.34488,31.66357,31.78265,32.00079,31.96335,31.9978,32.03366
218.0576711,5.016,2.408,31.17325,31.34555,31.66153,31.77908,31.99548,31.95755,31.99152,32.02652
218.1344061,5.126,2.456,31.18301,31.34708,31.6593,31.7749,31.98749,31.94781,31.98163,32.01718
218.2094059,5.197,2.509,31.19067,31.34848,31.65732,31.7717,31.98215,31.94183,31.97528,32.01074
218.2863851,5.303,2.555,31.20273,31.35117,31.65439,31.76648,31.97446,31.93466,31.96597,31.99997
218.3600199,5.372,2.605,31.21066,31.35278,31.65332,31.76373,31.96954,31.92877,31.96002,31.99319
218.438354,5.474,2.65,31.22342,31.3569,31.65216,31.76001,31.96182,31.92001,31.95111,31.98489
218.5121269,5.54,2.698,31.23184,31.35904,31.65128,31.75723,31.95657,31.91428,31.94522,31.97791
218.589376,5.635,2.739,31.24561,31.36273,31.64948,31.75381,31.94998,31.90662,31.93582,31.9682
218.664829,5.699,2.785,31.25525,31.36575,31.64923,31.75204,31.94547,31.9017,31.92996,31.96143
218.752116,5.79,2.824,31.27072,31.37161,31.64929,31.7486,31.93854,31.8938,31.92178,31.95255
218.8156421,5.85,2.868,31.28058,31.37512,31.64859,31.74622,31.93405,31.88889,31.9165,31.94666
218.8914039,5.936,2.905,31.29626,31.38049,31.64948,31.74512,31.92807,31.88129,31.90747,31.93753
218.9667211,5.992,2.945,31.30728,31.38519,31.65033,31.7442,31.92413,31.87683,31.90225,31.93161
219.044611,6.072,2.981,31.32452,31.39203,31.65103,31.74121,31.91818,31.87048,31.89447,31.92206
219.129456,6.125,3.018,31.3364,31.39648,31.65128,31.7399,31.91434,31.86615,31.88968,31.91672
219.1951649,6.2,3.05,31.35345,31.40408,31.65439,31.73953,31.90851,31.85831,31.88135,31.90906
219.269774,6.25,3.086,31.36624,31.40939,31.65543,31.73889,31.90515,31.85373,31.8764,31.90289
219.345983,6.319,3.116,31.38516,31.41803,31.65729,31.73746,31.90042,31.84839,31.86893,31.89386
219.426235,6.365,3.149,31.39795,31.42337,31.65906,31.73752,31.89722,31.84445,31.86377,31.88818
219.50261,6.43,3.177,31.41751,31.43375,31.66293,31.73755,31.89194,31.8381,31.85709,31.88129
219.5707901,6.472,3.206,31.43115,31.43985,31.66504,31.73749,31.88907,31.83435,31.85266,31.87607
219.648649,6.53,3.232,31.45148,31.44937,31.66855,31.73856,31.88544,31.82858,31.84503,31.86761
219.724045,6.568,3.259,31.46606,31.45667,31.67142,31.73877,31.88266,31.82501,31.8407,31.86264
219.8017781,6.622,3.281,31.48746,31.46805,31.67639,31.73956,31.87869,31.82019,31.83551,31.85565
219.873739,6.655,3.308,31.50229,31.47546,31.67932,31.74033,31.87653,31.81747,31.83087,31.8511
219.9520431,6.703,3.328,31.52356,31.48654,31.68472,31.7428,31.87326,31.81186,31.82394,31.84351
220.026403,6.733,3.35,31.53894,31.49466,31.68832,31.74429,31.87088,31.80887,31.82025,31.83917
220.104399,6.775,3.368,31.56296,31.50754,31.69385,31.74594,31.86874,31.80566,31.81497,31.832
220.178627,6.802,3.386,31.57877,31.51572,31.69757,31.74771,31.86697,31.80289,31.81131,31.82745
220.254936,6.838,3.402,31.60205,31.5289,31.70486,31.75076,31.86469,31.79813,31.80603,31.82251
220.3298011,6.859,3.418,31.61835,31.53827,31.70999,31.75327,31.86301,31.79611,31.8027,31.81799
220.4049089,6.889,3.431,31.64294,31.55148,31.71664,31.75665,31.86169,31.79306,31.79724,31.81155
220.4796579,6.907,3.444,31.65936,31.56104,31.72144,31.75943,31.86066,31.79077,31.79391,31.8074
220.5566969,6.931,3.455,31.68488,31.57632,31.72998,31.7626,31.85886,31.78763,31.79028,31.802
220.6319189,6.946,3.464,31.7012,31.58661,31.73541,31.76529,31.85794,31.78665,31.78696,31.79822
220.7076919,6.964,3.473,31.72733,31.60123,31.74414,31.77124,31.8576,31.78323,31.7825,31.79312
220.784301,6.973,3.481,31.7446,31.61139,31.74997,31.77463,31.85739,31.78159,31.7793,31.78949
220.8674631,6.985,3.486,31.77185,31.62823,31.75842,31.77899,31.8566,31.78061,31.77682,31.78503
220.9354501,6.991,3.49,31.78983,31.63855,31.76489,31.7829,31.85675,31.77924,31.77444,31.78146
221.010942,6.997,3.494,31.81604,31.65506,31.77533,31.78967,31.85718,31.77676,31.77109,31.77802
221.086565,7,3.496,31.83374,31.66635,31.78195,31.79379,31.85727,31.77576,31.7692,31.77493
221.163286,6.998,3.497,31.86157,31.68344,31.79205,31.79959,31.85873,31.77536,31.76611,31.7699
221.239537,6.997,3.496,31.8801,31.69492,31.79898,31.80432,31.85901,31.77496,31.76401,31.76743
221.31494,6.99,3.494,31.9079,31.71335,31.81097,31.81097,31.85974,31.77374,31.76227,31.76526
221.3886881,6.984,3.49,31.92682,31.72522,31.81827,31.81552,31.86075,31.77377,31.76096,31.76276
221.4660361,6.972,3.485,31.9549,31.74295,31.82953,31.8241,31.86328,31.77414,31.75848,31.75888
221.5420821,6.961,3.478,31.97379,31.75531,31.83743,31.82947,31.86444,31.77383,31.75705,31.75662
221.6307831,6.943,3.472,32.00275,31.77469,31.8497,31.8364,31.86652,31.77417,31.7565,31.7543
221.691745,6.929,3.463,32.02206,31.78732,31.85855,31.84195,31.86832,31.77509,31.75589,31.75256
221.7686751,6.904,3.453,32.04962,31.80643,31.8714,31.85129,31.87109,31.77518,31.75403,31.75073
221.8454151,6.886,3.442,32.0687,31.81924,31.87912,31.85736,31.87302,31.77603,31.75351,31.74948
221.921562,6.854,3.43,32.09854,31.83923,31.89212,31.8656,31.87625,31.77838,31.7533,31.74677
222.0057659,6.833,3.414,32.11813,31.85254,31.90179,31.87228,31.87875,31.7793,31.7532,31.74622
222.0714021,6.797,3.4,32.14651,31.87289,31.91605,31.8822,31.88229,31.78006,31.75351,31.74554
222.146574,6.769,3.382,32.16592,31.88632,31.92523,31.88885,31.88458,31.78146,31.75305,31.74475
222.2242041,6.727,3.365,32.19525,31.90674,31.93845,31.89893,31.88992,31.78464,31.75336,31.7431
222.30986,6.697,3.345,32.21451,31.9198,31.94818,31.90594,31.89304,31.78601,31.75354,31.74283
222.3743341,6.649,3.326,32.24408,31.94186,31.96323,31.91574,31.89706,31.78867,31.75531,31.7428
222.449789,6.614,3.303,32.26395,31.95609,31.97318,31.92337,31.90045,31.79068,31.75577,31.74261
222.5255661,6.56,3.28,32.29269,31.97641,31.98795,31.93527,31.90619,31.79337,31.75674,31.74274
222.602123,6.523,3.253,32.31241,31.99017,31.99911,31.94272,31.90985,31.79599,31.75778,31.74271
222.6791351,6.463,3.23,32.34177,32.01233,32.01382,31.95291,31.91522,31.80054,31.76007,31.74326
222.7512951,6.421,3.201,32.36163,32.02676,32.02396,31.96094,31.91937,31.80307,31.76187,31.74344
222.827704,6.356,3.175,32.38989,32.04807,32.04056,31.97342,31.92548,31.80624,31.76334,31.74503
222.903352,6.311,3.144,32.40906,32.06238,32.0509,31.98087,31.9295,31.80963,31.76529,31.746
222.979454,6.24,3.116,32.43878,32.08395,32.06668,31.99304,31.93661,31.81506,31.76785,31.74658
223.059612,6.191,3.082,32.45801,32.09891,32.07791,32.0011,31.94141,31.81827,31.76984,31.74832
223.131417,6.115,3.05,32.48599,32.12112,32.095,32.01385,31.94836,31.82242,31.77316,31.75128
223.206794,6.062,3.014,32.50601,32.13562,32.10596,32.02264,31.95261,31.82639,31.77557,31.75232
223.2823541,5.981,2.981,32.53326,32.15695,32.12241,32.03622,31.96124,31.83182,31.77856,31.75394
223.3597879,5.923,2.942,32.5517,32.17212,32.13321,32.04422,31.96622,31.83624,31.78156,31.7551
223.434701,5.837,2.906,32.58069,32.1947,32.15005,32.05737,31.97385,31.84213,31.78625,31.75873
223.5100379,5.778,2.865,32.59958,32.20966,32.16187,32.06583,31.97934,31.84659,31.78897,31.76077
223.586194,5.687,2.826,32.62674,32.2308,32.17932,32.08044,31.98807,31.8522,31.79321,31.76505
223.6618249,5.623,2.783,32.64493,32.24579,32.19092,32.0896,31.99368,31.85675,31.7962,31.76648
223.7416749,5.526,2.743,32.67258,32.26822,32.20752,32.10245,32.00223,31.86407,31.80167,31.77005
223.810976,5.461,2.697,32.6911,32.28247,32.2197,32.11179,32.00842,31.86884,31.80533,31.77356
223.8895631,5.359,2.655,32.71713,32.30475,32.2381,32.1265,32.01755,31.87534,31.81046,31.77786
223.9624209,5.29,2.607,32.73468,32.31952,32.24954,32.13568,32.0235,31.88043,31.81418,31.78137
224.0412509,5.183,2.562,32.76157,32.34128,32.26651,32.14984,32.03329,31.88879,31.81995,31.78455
224.126914,5.111,2.51,32.77856,32.35553,32.27808,32.15973,32.04025,31.89368,31.82382,31.7883
224.1921561,5,2.465,32.80447,32.37814,32.29639,32.17389,32.04913,31.90179,31.83102,31.79446
224.266701,4.926,2.412,32.82111,32.39255,32.30869,32.18369,32.05597,31.90768,31.8353,31.79755
224.3423541,4.811,2.364,32.84567,32.41324,32.32602,32.19897,32.06705,31.91568,31.84085,31.80289
224.4166651,4.732,2.306,32.86237,32.42749,32.33817,32.20886,32.07358,31.92123,31.84555,31.80704
224.4986949,4.613,2.256,32.88724,32.4494,32.35574,32.22284,32.08377,31.93079,31.85342,31.81314
224.5687151,4.532,2.198,32.90283,32.46362,32.36719,32.23273,32.09128,31.93689,31.85834,31.8172
224.6453161,4.41,2.146,32.92581,32.48447,32.38593,32.24841,32.10172,31.94498,31.86536,31.82407
224.7209251,4.326,2.086,32.94147,32.49789,32.3981,32.25836,32.10919,31.95105,31.87045,31.82831
224.797688,4.199,2.032,32.96484,32.51917,32.41507,32.27289,32.12045,31.96164,31.8783,31.83438
224.8721161,4.112,1.97,32.97977,32.53281,32.42694,32.28284,32.12817,31.96768,31.8837,31.83929
224.9487081,3.982,1.914,33.00098,32.55368,32.44498,32.29834,32.13898,31.97702,31.89233,31.84723
225.024318,3.895,1.851,33.01553,32.56717,32.457,32.3082,32.14636,31.98358,31.89764,31.85205
225.1020551,3.761,1.794,33.03705,32.58667,32.47412,32.32352,32.159,31.99426,31.90582,31.85919
225.1924241,3.67,1.728,33.05042,32.59988,32.48569,32.33398,32.16666,32.00052,31.91187,31.86398
225.252084,3.533,1.669,33.07147,32.62033,32.5033,32.34814,32.17798,32.01123,31.92105,31.87262
225.3256609,3.44,1.602,33.08484,32.63318,32.51505,32.35843,32.1861,32.01816,31.92755,31.87827
225.4032021,3.3,1.542,33.10257,32.65152,32.53311,32.37384,32.19849,32.02798,31.93576,31.88651
225.4777219,3.205,1.471,33.11575,32.66428,32.54428,32.38425,32.20609,32.03543,31.94189,31.89276
225.5551829,3.062,1.41,33.13467,32.68359,32.56088,32.39835,32.21832,32.04684,31.95209,31.90005
225.628649,2.965,1.338,33.14597,32.69617,32.57248,32.40829,32.22678,32.0546,31.95792,31.90689
225.7049911,2.82,1.274,33.16339,32.71396,32.58984,32.4238,32.23889,32.06445,31.96786,31.91632
225.7803111,2.723,1.202,33.17465,32.72592,32.6008,32.43399,32.2467,32.0719,31.97473,31.92206
225.8577271,2.575,1.137,33.19229,32.74323,32.61725,32.44876,32.25983,32.08389,31.98422,31.93115
225.932544,2.474,1.064,33.20197,32.75497,32.62802,32.45883,32.26828,32.09113,31.99106,31.93683
226.0287161,2.324,0.997,33.21719,32.77246,32.64511,32.47333,32.28033,32.10245,32.00186,31.94742
226.0842149,2.225,0.923,33.22693,32.78387,32.65549,32.48285,32.28918,32.11047,32.00864,31.95364
226.160919,2.072,0.857,33.24075,32.79968,32.67117,32.49835,32.30176,32.12158,32.01877,31.96298
226.2365711,1.969,0.781,33.25046,32.81024,32.68201,32.50784,32.31027,32.12912,32.02573,31.96957
226.3113191,1.816,0.714,33.26416,32.8269,32.69739,32.52173,32.32275,32.1416,32.03723,31.98041
226.38728,1.711,0.638,33.27243,32.83701,32.70776,32.53128,32.33142,32.14954,32.04431,31.98715
226.4633529,1.555,0.569,33.28348,32.85187,32.72357,32.54642,32.3439,32.16034,32.05493,31.99771
226.537729,1.452,0.492,33.29102,32.86172,32.7337,32.55579,32.35208,32.16809,32.06241,32.00455
226.6149349,1.296,0.425,33.3024,32.87637,32.74771,32.56879,32.36563,32.18155,32.07391,32.01517
226.6902499,1.19,0.349,33.30927,32.88516,32.75839,32.57822,32.37396,32.18958,32.08038,32.02182
226.7663469,1.032,0.283,33.31879,32.89981,32.7728,32.59262,32.38632,32.20032,32.09192,32.03366
226.8410549,0.928,0.216,33.32565,32.90863,32.78162,32.60129,32.39523,32.20856,32.10004,32.04077
226.9177151,0.768,0.165,33.33362,32.92108,32.79639,32.61496,32.40842,32.22092,32.11087,32.05063
226.993319,0.661,0.126,33.33896,32.92935,32.80515,32.62384,32.41678,32.22922,32.11844,32.0589
227.0706079,0.502,0.099,33.34653,32.94241,32.81897,32.63638,32.4292,32.24081,32.13043,32.06995
227.143342,0.395,0.077,33.35144,32.95026,32.82806,32.64523,32.4375,32.24948,32.13824,32.07745
227.22069,0.235,0.06,33.35709,32.96097,32.8414,32.65878,32.45029,32.26114,32.14914,32.08847
227.2948329,0.13,0.045,33.36087,32.96878,32.84967,32.66736,32.45889,32.26923,32.15683,32.09619
227.3723199,-0.029,-0.034,33.36688,32.97958,32.86194,32.67914,32.47134,32.28232,32.16916,32.10733
227.4536381,-0.137,-0.037,33.36972,32.98654,32.86981,32.68744,32.47971,32.28995,32.17688,32.11502
227.523809,-0.296,-0.057,33.3732,32.99634,32.88257,32.70013,32.49182,32.30106,32.18851,32.12738
227.5977371,-0.402,-0.104,33.37589,33.00275,32.89023,32.70825,32.49979,32.30945,32.1962,32.13495
227.6756999,-0.562,-0.152,33.379,33.01147,32.90146,32.7196,32.51273,32.32217,32.20798,32.14575
227.767796,-0.668,-0.216,33.3811,33.01712,32.90872,32.72739,32.52115,32.32986,32.21555,32.15402
227.825629,-0.828,-0.279,33.38315,33.02658,32.92001,32.73874,32.5325,32.3418,32.22769,32.16599
