Date and Time: 2026-01-26 11:18:08,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
198.2884469,-5.011,-2.91,32.25247,32.36429,32.53989,32.51004,32.51538,32.39014,32.33743,32.31412
198.361053,-4.823,-2.789,32.23837,32.35425,32.53522,32.50778,32.51654,32.39114,32.33929,32.31577
198.437845,-4.525,-2.675,32.21576,32.33966,32.52878,32.50299,32.5162,32.39133,32.34073,32.32141
198.513593,-4.318,-2.54,32.20078,32.32968,32.52356,32.50055,32.51614,32.39154,32.3418,32.32202
198.6030889,-3.996,-2.415,32.17975,32.31613,32.51379,32.49402,32.51553,32.39343,32.34421,32.32431
198.6641128,-3.776,-2.263,32.16507,32.30597,32.50778,32.49033,32.51508,32.39362,32.34494,32.3259
198.7410779,-3.433,-2.126,32.14215,32.29083,32.49933,32.48502,32.51361,32.39282,32.34644,32.32932
198.816334,-3.197,-1.964,32.12857,32.2811,32.49356,32.48062,32.51273,32.39288,32.34702,32.33063
198.9041669,-2.836,-1.817,32.108,32.26569,32.48276,32.47397,32.5116,32.39368,32.34818,32.33109
198.9762659,-2.593,-1.647,32.09387,32.25583,32.4769,32.46994,32.51047,32.39288,32.34842,32.33304
199.0445099,-2.216,-1.491,32.07272,32.24081,32.46762,32.46313,32.50766,32.39178,32.34949,32.33627
199.1193938,-1.961,-1.309,32.05936,32.23108,32.46133,32.45853,32.50635,32.39139,32.3504,32.33789
199.1956458,-1.578,-1.143,32.03934,32.21567,32.45035,32.4512,32.50464,32.38983,32.34995,32.33661
199.2757058,-1.315,-0.957,32.02649,32.2049,32.44342,32.44711,32.50281,32.38998,32.35001,32.33902
199.347611,-0.92,-0.788,32.00955,32.19095,32.4325,32.43848,32.49921,32.38809,32.35083,32.34015
199.4214749,-0.658,-0.596,31.99673,32.18124,32.42587,32.4335,32.49704,32.38785,32.35062,32.34109
199.4988868,-0.259,-0.428,31.97879,32.16541,32.41544,32.42691,32.49432,32.38516,32.34949,32.34149
199.5731468,0.008,0.277,31.96741,32.15588,32.40836,32.4213,32.492,32.38364,32.34912,32.34216
199.6645689,0.408,0.178,31.95209,32.14215,32.39688,32.41287,32.48798,32.38235,32.34903,32.34174
199.724293,0.671,0.141,31.94177,32.13269,32.38986,32.40765,32.48557,32.38095,32.34866,32.34216
199.8011539,1.068,0.147,31.92642,32.11868,32.38016,32.40002,32.48141,32.37714,32.34662,32.34302
199.8761559,1.333,0.234,31.91772,32.11002,32.37299,32.39502,32.47873,32.37524,32.34619,32.34274
199.9553339,1.723,0.338,31.90536,32.09659,32.36142,32.3862,32.47461,32.37366,32.34476,32.34113
200.047267,1.978,0.495,31.89658,32.08823,32.35461,32.38083,32.47147,32.37177,32.34344,32.33984
200.1095278,2.358,0.639,31.88574,32.07611,32.34534,32.37238,32.46643,32.36746,32.34222,32.34088
200.179579,2.609,0.815,31.87793,32.06802,32.33844,32.36725,32.46326,32.36566,32.34052,32.34042
200.2557478,2.972,0.973,31.86929,32.05591,32.3269,32.35965,32.45914,32.3627,32.33826,32.33704
200.3311899,3.212,1.152,31.86288,32.04834,32.32104,32.35419,32.45605,32.35999,32.33685,32.33649
200.408654,3.563,1.311,31.85571,32.03879,32.31122,32.34564,32.44998,32.35605,32.33508,32.33667
200.4834838,3.787,1.488,31.85098,32.0318,32.30487,32.34097,32.44614,32.35446,32.33319,32.33456
200.5593469,4.117,1.641,31.84488,32.02145,32.29453,32.33401,32.44196,32.3497,32.33011,32.33185
200.6341438,4.331,1.807,31.841,32.01523,32.28949,32.32895,32.43826,32.34662,32.32791,32.3316
200.710598,4.638,1.951,31.83774,32.00732,32.28024,32.32059,32.43274,32.3436,32.32626,32.32944
200.802439,4.832,2.105,31.83594,32.00171,32.27463,32.31561,32.42935,32.34088,32.32391,32.32758
200.8622358,5.114,2.238,31.83301,31.99423,32.2674,32.3092,32.42383,32.33514,32.32007,32.32584
200.9366529,5.293,2.383,31.83261,31.98956,32.2612,32.30408,32.42004,32.33237,32.31818,32.32306
201.0139918,5.546,2.502,31.83368,31.98312,32.25293,32.29779,32.41483,32.32953,32.31442,32.32019
201.1002789,5.704,2.63,31.83432,31.97986,32.24765,32.29285,32.41135,32.32617,32.31268,32.31772
201.1642408,5.926,2.737,31.83685,31.97446,32.24142,32.28726,32.40546,32.32114,32.30841,32.31549
201.2402868,6.065,2.847,31.83917,31.97241,32.23709,32.28278,32.40161,32.31787,32.3067,32.31415
201.316402,6.252,2.942,31.84451,31.96829,32.22977,32.27667,32.39722,32.31436,32.30264,32.3092
201.391264,6.368,3.037,31.8486,31.96622,32.22614,32.27283,32.39359,32.311,32.30002,32.30655
201.4871678,6.524,3.116,31.8559,31.96564,32.22141,32.26703,32.38846,32.3067,32.29645,32.30566
201.543494,6.614,3.194,31.86166,31.9642,32.21808,32.26407,32.38431,32.30331,32.29459,32.30225
201.61989,6.734,3.257,31.87115,31.9632,32.2135,32.25989,32.3801,32.29877,32.2894,32.29822
201.6935809,6.803,3.32,31.87799,31.96317,32.21121,32.25714,32.37714,32.29565,32.2865,32.29556
201.77054,6.886,3.368,31.89108,31.96484,32.20703,32.25195,32.37125,32.2919,32.2836,32.29166
201.856493,6.929,3.413,31.89978,31.96649,32.2056,32.24948,32.36823,32.28888,32.28091,32.28897
201.922478,6.974,3.447,31.9129,31.96869,32.20349,32.24753,32.36374,32.28314,32.27554,32.28528
201.996383,6.991,3.473,31.92337,31.97147,32.20126,32.24533,32.36105,32.28104,32.27274,32.28348
202.0740879,7,3.49,31.9411,31.97565,32.19989,32.24197,32.35666,32.27728,32.26999,32.27875
202.172277,6.991,3.499,31.95267,31.97964,32.19904,32.24048,32.35406,32.27524,32.26724,32.27545
202.230129,6.961,3.501,31.97012,31.98553,32.19986,32.23923,32.34955,32.26944,32.26288,32.2728
202.3003249,6.928,3.492,31.98276,31.98978,32.20078,32.23773,32.34747,32.26718,32.2598,32.27078
202.376709,6.86,3.48,32.00369,31.99719,32.1998,32.23679,32.34415,32.26437,32.25632,32.26453
202.4513378,6.802,3.455,32.01804,32.00272,32.20166,32.23657,32.34164,32.26163,32.25366,32.26221
202.558373,6.696,3.425,32.03976,32.01212,32.20374,32.23648,32.33817,32.2576,32.25067,32.25955
202.6038599,6.614,3.383,32.05499,32.01913,32.20477,32.23639,32.33606,32.25519,32.24814,32.25781
202.680387,6.473,3.338,32.07822,32.02884,32.20792,32.23779,32.3338,32.25262,32.24347,32.2518
202.7548289,6.366,3.278,32.09381,32.03625,32.21048,32.23889,32.3327,32.25003,32.24133,32.25021
202.831393,6.19,3.219,32.11774,32.04965,32.21402,32.24051,32.32996,32.24786,32.23831,32.24771
202.9217918,6.062,3.142,32.13501,32.05743,32.21829,32.24084,32.32809,32.24594,32.23633,32.24426
202.9834049,5.852,3.07,32.16019,32.06982,32.22336,32.24426,32.32709,32.24268,32.2323,32.23999
203.058897,5.701,2.977,32.177,32.07877,32.22849,32.24628,32.32666,32.24057,32.23016,32.23761
203.1339018,5.46,2.89,32.20343,32.09344,32.23367,32.24905,32.32532,32.23938,32.22818,32.23404
203.2312958,5.291,2.78,32.22076,32.10294,32.23755,32.25128,32.32474,32.23859,32.22552,32.23196
203.2915709,5.02,2.678,32.24661,32.11847,32.24579,32.25656,32.32404,32.2352,32.22305,32.22931
203.359499,4.83,2.555,32.26349,32.12894,32.25165,32.25949,32.32367,32.23465,32.22101,32.22675
203.4362478,4.536,2.441,32.29053,32.1442,32.25903,32.26431,32.32379,32.23462,32.21915,32.22314
203.5114639,4.328,2.302,32.30814,32.15509,32.26465,32.26712,32.3248,32.2341,32.21692,32.2218
203.6177239,4.007,2.173,32.33347,32.17227,32.27435,32.27319,32.3244,32.23209,32.21576,32.21967
203.6661868,3.787,2.022,32.35037,32.18317,32.28018,32.2771,32.32477,32.23148,32.2146,32.21802
203.7405648,3.445,1.883,32.37552,32.19955,32.29083,32.28458,32.32687,32.23151,32.21213,32.21335
203.814322,3.209,1.721,32.39249,32.211,32.2973,32.28827,32.32745,32.23187,32.21146,32.21265
203.8917079,2.848,1.572,32.41669,32.22906,32.30792,32.29443,32.32861,32.2316,32.21091,32.21143
203.976223,2.605,1.396,32.43341,32.24057,32.31525,32.29938,32.33005,32.23196,32.21014,32.20987
204.0444798,2.23,1.238,32.45511,32.25723,32.32562,32.30804,32.3327,32.23233,32.2084,32.20764
204.1185918,1.974,1.055,32.47,32.26871,32.33405,32.31308,32.33423,32.2327,32.20752,32.20596
204.194659,1.586,0.89,32.49265,32.28641,32.34448,32.32037,32.33646,32.23492,32.20834,32.20511
204.291822,1.328,0.701,32.5072,32.29776,32.35236,32.32578,32.33801,32.23553,32.20758,32.20462
204.35024,0.934,0.534,32.5264,32.31442,32.36478,32.33469,32.34204,32.23563,32.20749,32.20395
204.421217,0.667,0.366,32.53857,32.32538,32.37268,32.34048,32.34436,32.23663,32.20792,32.2023
204.4977498,0.272,0.245,32.55835,32.34149,32.38385,32.34821,32.34781,32.24011,32.20822,32.20099
204.5724869,0.004,0.16,32.56934,32.35214,32.39246,32.35403,32.35034,32.24194,32.20813,32.20114
204.653441,-0.395,-0.118,32.58524,32.36819,32.40454,32.36325,32.35419,32.24274,32.20929,32.20154
204.7272358,-0.658,-0.172,32.59546,32.37842,32.41245,32.36905,32.35681,32.24438,32.21011,32.2016
204.8011608,-1.055,-0.255,32.60916,32.39246,32.42343,32.37857,32.36194,32.24805,32.21091,32.19968
204.875499,-1.32,-0.4,32.61823,32.40198,32.43137,32.38397,32.36514,32.24969,32.21176,32.2001
204.9515028,-1.71,-0.541,32.62933,32.41675,32.44241,32.39255,32.36911,32.25302,32.21432,32.20142
205.0359368,-1.966,-0.715,32.63678,32.42523,32.45081,32.39825,32.37253,32.25482,32.21521,32.20206
205.1040359,-2.346,-0.875,32.64517,32.43674,32.46179,32.40833,32.37775,32.25858,32.21585,32.2012
205.177907,-2.597,-1.055,32.65152,32.44501,32.46936,32.41354,32.38104,32.26105,32.21768,32.20291
205.2550459,-2.96,-1.219,32.65924,32.45709,32.48083,32.42148,32.38605,32.26514,32.22028,32.20432
205.3366599,-3.2,-1.402,32.6636,32.46432,32.48682,32.42691,32.38965,32.2673,32.22263,32.20465
205.413064,-3.551,-1.562,32.66714,32.47382,32.49722,32.43646,32.39511,32.27127,32.22433,32.20657
205.481571,-3.776,-1.737,32.6684,32.48016,32.50464,32.44189,32.39853,32.27371,32.22644,32.20721
205.5585668,-4.106,-1.887,32.67297,32.48926,32.51273,32.44864,32.40424,32.27884,32.22964,32.20822
205.6323349,-4.321,-2.053,32.67383,32.49435,32.51865,32.45447,32.40808,32.28192,32.23163,32.20941
205.724448,-4.628,-2.196,32.67383,32.5022,32.52811,32.46283,32.41299,32.28503,32.23495,32.21439
205.788239,-4.823,-2.348,32.67456,32.50659,32.5347,32.46701,32.41638,32.2886,32.23718,32.21454
205.860353,-5.105,-2.482,32.67209,32.51144,32.54117,32.47443,32.42267,32.29355,32.24014,32.21597
205.935056,-5.285,-2.621,32.67047,32.51535,32.547,32.47818,32.42624,32.29669,32.24323,32.2171
206.0118039,-5.538,-2.741,32.66684,32.52029,32.55408,32.48508,32.43069,32.30099,32.24646,32.2211
206.1041129,-5.696,-2.866,32.6622,32.52274,32.55896,32.48926,32.43445,32.30417,32.24905,32.22372
206.1646209,-5.92,-2.971,32.65634,32.52484,32.56494,32.49545,32.44104,32.30899,32.25211,32.22568
206.2393839,-6.058,-3.081,32.6517,32.52643,32.56824,32.4989,32.44424,32.31168,32.2547,32.22775
206.3154979,-6.246,-3.174,32.64273,32.52856,32.57397,32.5043,32.44931,32.31683,32.25955,32.23178
206.428525,-6.362,-3.267,32.63721,32.52905,32.57669,32.5072,32.45264,32.32022,32.26215,32.23352
206.4726489,-6.52,-3.345,32.62677,32.52658,32.58301,32.51324,32.45801,32.32422,32.26505,32.23953
206.54161,-6.611,-3.422,32.61853,32.52805,32.58435,32.51584,32.46121,32.32678,32.2677,32.2399
206.6191149,-6.731,-3.485,32.60721,32.52667,32.58713,32.51868,32.46564,32.33249,32.27243,32.24326
206.6941409,-6.799,-3.546,32.59827,32.52469,32.58896,32.52161,32.46896,32.33594,32.27527,32.24506
206.7702088,-6.883,-3.593,32.58337,32.52203,32.59174,32.52493,32.47308,32.33871,32.27924,32.25003
206.8826749,-6.926,-3.636,32.5737,32.51917,32.59326,32.52637,32.47638,32.34052,32.28143,32.25421
206.9259288,-6.973,-3.668,32.55942,32.51498,32.59198,32.53006,32.48135,32.34665,32.2868,32.25488
207.005327,-6.991,-3.694,32.54901,32.51041,32.59372,32.53043,32.48349,32.34995,32.28909,32.25793
207.0740209,-7,-3.711,32.53061,32.50568,32.5946,32.53183,32.48743,32.35226,32.29324,32.26352
207.1486509,-6.992,-3.721,32.5191,32.50153,32.59409,32.53345,32.48981,32.35526,32.29596,32.267
207.2251568,-6.962,-3.723,32.50095,32.49313,32.59308,32.53409,32.49426,32.35968,32.29919,32.26907
207.3305809,-6.93,-3.714,32.48999,32.48834,32.59229,32.53552,32.49698,32.35938,32.3024,32.27136
207.3770058,-6.863,-3.702,32.4675,32.47983,32.59036,32.53659,32.49683,32.36435,32.30658,32.27643
207.4514139,-6.805,-3.677,32.45557,32.47507,32.58929,32.53326,32.5007,32.36761,32.30936,32.28064
207.5283258,-6.701,-3.649,32.43588,32.46445,32.58603,32.53378,32.50403,32.37085,32.31152,32.28293
207.626828,-6.619,-3.606,32.42368,32.4574,32.58392,32.53363,32.50558,32.37268,32.31418,32.28543
207.6839678,-6.479,-3.564,32.40167,32.44754,32.5799,32.53122,32.50763,32.37628,32.31839,32.29016
207.754328,-6.372,-3.507,32.388,32.44037,32.57654,32.53046,32.509,32.37854,32.32062,32.29297
207.8309479,-6.198,-3.45,32.36459,32.42798,32.57346,32.52936,32.51074,32.37985,32.32263,32.29755
207.9052298,-6.068,-3.375,32.35034,32.42056,32.56909,32.52713,32.51196,32.38098,32.3252,32.29926
208.0186388,-5.86,-3.303,32.32803,32.40833,32.5629,32.52209,32.51471,32.38309,32.32874,32.30212
208.0569899,-5.711,-3.212,32.31503,32.40018,32.55801,32.52142,32.51471,32.38611,32.33032,32.30432
208.1325219,-5.471,-3.125,32.29099,32.3876,32.55396,32.51865,32.51447,32.38589,32.33298,32.30869
208.209105,-5.299,-3.018,32.2804,32.37741,32.54706,32.51456,32.51675,32.38736,32.33353,32.31168
208.2847419,-5.029,-2.918,32.25482,32.36362,32.54062,32.51154,32.51663,32.3894,32.33713,32.31299
208.3865738,-4.842,-2.796,32.23938,32.3548,32.53546,32.50873,32.5163,32.39114,32.33807,32.31598
208.4368849,-4.546,-2.685,32.21826,32.34164,32.52853,32.50314,32.51553,32.3912,32.34164,32.31934
208.5117738,-4.338,-2.55,32.20331,32.33203,32.52304,32.49985,32.51553,32.39224,32.34174,32.32196
208.5875258,-4.018,-2.425,32.18088,32.31616,32.5152,32.49548,32.51517,32.39288,32.34271,32.32373
208.6832118,-3.798,-2.273,32.16534,32.30692,32.50955,32.4913,32.51529,32.39185,32.34485,32.32626
208.7480309,-3.456,-2.138,32.14487,32.29233,32.49948,32.48474,32.51349,32.39328,32.34641,32.32806
208.8138149,-3.224,-1.977,32.1311,32.28259,32.49341,32.48001,32.51236,32.39359,32.34732,32.33063
208.890564,-2.864,-1.831,32.10858,32.26709,32.48431,32.47504,32.51141,32.39212,32.34814,32.33237
208.9653189,-2.617,-1.661,32.09448,32.25708,32.47821,32.47049,32.51031,32.39203,32.34894,32.33447
209.054024,-2.242,-1.505,32.07492,32.24149,32.4675,32.46344,32.50824,32.39252,32.3497,32.33475
209.1249938,-1.991,-1.321,32.0618,32.23203,32.4617,32.45828,32.50714,32.39209,32.34995,32.33643
209.1934509,-1.603,-1.16,32.04147,32.2168,32.45151,32.45224,32.50409,32.38989,32.35004,32.33914
209.2685678,-1.342,-0.973,32.02908,32.2066,32.44376,32.44745,32.50183,32.3895,32.35019,32.3399
209.345449,-0.947,-0.803,32.01016,32.19183,32.43372,32.4393,32.49936,32.38797,32.35004,32.34006
209.443192,-0.684,-0.609,31.99786,32.18146,32.42688,32.43433,32.49792,32.38736,32.34964,32.34021
209.5006528,-0.286,-0.442,31.98065,32.16718,32.41647,32.42685,32.49402,32.38504,32.3504,32.34198
209.5718188,-0.017,-0.286,31.96954,32.15771,32.40961,32.4209,32.49136,32.38361,32.35004,32.34216
209.6483459,0.378,0.184,31.95255,32.14264,32.39844,32.41418,32.48871,32.3815,32.34805,32.34167
209.722827,0.646,0.141,31.94196,32.13321,32.3909,32.40854,32.48605,32.37985,32.3479,32.34207
209.819356,1.043,0.142,31.92776,32.12009,32.38126,32.39978,32.48108,32.37811,32.3475,32.34311
209.8749878,1.302,0.227,31.91977,32.11108,32.3732,32.39459,32.47833,32.37668,32.34656,32.34195
209.9516318,1.693,0.328,31.90509,32.09763,32.36319,32.38754,32.47424,32.37283,32.34442,32.34076
210.025893,1.952,0.481,31.89731,32.08902,32.35559,32.38202,32.47177,32.37027,32.34348,32.34195
210.1028578,2.333,0.625,31.88693,32.07648,32.34512,32.37326,32.46686,32.36871,32.34216,32.34094
210.1918368,2.58,0.8,31.87949,32.06891,32.33807,32.36774,32.46368,32.36639,32.34082,32.33939
210.2543628,2.948,0.958,31.86902,32.05725,32.32846,32.36023,32.45892,32.36194,32.33832,32.33838
210.3295369,3.19,1.139,31.86334,32.05008,32.32138,32.35483,32.45517,32.35999,32.33685,32.33771
210.4055228,3.536,1.297,31.85617,32.03891,32.31104,32.34671,32.45068,32.35675,32.33475,32.33524
210.499768,3.766,1.475,31.85138,32.03256,32.30441,32.34161,32.44742,32.35431,32.33298,32.33456
210.5572789,4.096,1.626,31.84521,32.02286,32.29651,32.3338,32.44174,32.3501,32.33029,32.33441
210.631928,4.307,1.794,31.84192,32.01685,32.29001,32.32874,32.43802,32.34711,32.32889,32.33258
210.7082119,4.615,1.936,31.83707,32.00827,32.28006,32.32104,32.43402,32.3432,32.32495,32.32913
210.7829058,4.813,2.093,31.83624,32.00229,32.27478,32.31644,32.42993,32.34082,32.32294,32.32727
210.8779039,5.096,2.227,31.83438,31.9957,32.26678,32.30844,32.42419,32.33673,32.32068,32.32535
210.9342909,5.273,2.37,31.83377,31.99023,32.26221,32.30463,32.42007,32.33371,32.31885,32.32465
211.0107598,5.527,2.492,31.83298,31.98364,32.25342,32.29825,32.41504,32.32867,32.31436,32.32019
211.0866928,5.688,2.62,31.83447,31.98007,32.24875,32.29422,32.41187,32.32599,32.31265,32.3179
211.1668918,5.912,2.727,31.83759,31.97562,32.24185,32.28644,32.40616,32.32242,32.30963,32.31546
211.2443039,6.049,2.839,31.83929,31.97296,32.23721,32.28232,32.4021,32.31888,32.3074,32.31262
211.3148849,6.24,2.933,31.8443,31.96848,32.23206,32.2774,32.39743,32.3132,32.3031,32.30945
211.390105,6.358,3.029,31.84729,31.9671,32.22736,32.27322,32.39331,32.31061,32.30045,32.30847
211.4661949,6.512,3.109,31.85541,31.96497,32.2204,32.26746,32.38843,32.30765,32.29681,32.30338
211.559217,6.606,3.189,31.86182,31.96442,32.21844,32.26462,32.38519,32.3038,32.29361,32.30151
211.618156,6.727,3.252,31.87115,31.96341,32.21402,32.26031,32.37949,32.29907,32.28983,32.29837
211.691962,6.796,3.316,31.87775,31.9642,32.21167,32.25708,32.37665,32.29541,32.28769,32.29706
211.7680638,6.881,3.365,31.89093,31.96487,32.20703,32.25296,32.37213,32.29187,32.28342,32.29095
211.8562708,6.924,3.41,31.89804,31.96695,32.20581,32.25043,32.36859,32.28976,32.28079,32.28864
211.927357,6.972,3.444,31.91202,31.96967,32.20328,32.24692,32.36377,32.28391,32.27731,32.28647
211.9961269,6.99,3.471,31.92267,31.97189,32.2012,32.24432,32.36072,32.28198,32.27417,32.28418
212.0711808,7,3.488,31.93942,31.97522,32.20029,32.24274,32.35736,32.27701,32.26959,32.27945
212.1467538,6.992,3.498,31.95056,31.979,32.19989,32.24118,32.35464,32.27423,32.26678,32.27643
212.243665,6.964,3.501,31.96976,31.98499,32.19943,32.23846,32.34964,32.271,32.26349,32.27228
212.3044498,6.932,3.494,31.98291,31.98999,32.19882,32.23782,32.3475,32.26855,32.26138,32.2691
212.3757949,6.865,3.482,32.00253,31.99716,32.20035,32.23682,32.34436,32.26425,32.25659,32.26575
212.4498069,6.808,3.457,32.01651,32.00275,32.20163,32.23706,32.34164,32.26181,32.25378,32.26334
212.5266728,6.706,3.428,32.03891,32.01172,32.20328,32.23645,32.33832,32.25858,32.25037,32.25912
212.6020908,6.624,3.386,32.0542,32.01779,32.20499,32.23648,32.33688,32.25635,32.24783,32.2558
212.679332,6.484,3.343,32.07611,32.02887,32.20862,32.23749,32.3338,32.25201,32.24411,32.25308
212.7530489,6.379,3.283,32.09186,32.03622,32.211,32.2384,32.33185,32.24973,32.24182,32.25122
212.8293478,6.204,3.224,32.11737,32.04745,32.21429,32.24017,32.33051,32.24808,32.2381,32.24628
212.9051988,6.076,3.15,32.13351,32.05573,32.21719,32.24146,32.32895,32.24646,32.23615,32.24289
213.003989,5.867,3.077,32.15884,32.06924,32.22342,32.24429,32.32675,32.24344,32.23367,32.24142
213.0563428,5.719,2.984,32.17609,32.07852,32.22736,32.24554,32.32581,32.24124,32.23126,32.23856
213.1321008,5.479,2.897,32.20227,32.09177,32.23352,32.2493,32.32574,32.23935,32.22705,32.2345
213.207448,5.308,2.789,32.21863,32.10178,32.2384,32.25278,32.32501,32.2388,32.22568,32.23203
213.309026,5.039,2.687,32.24533,32.11798,32.24539,32.25513,32.32358,32.23679,32.22382,32.22964
213.3672869,4.852,2.563,32.26276,32.12784,32.25125,32.2576,32.32364,32.23566,32.22223,32.22687
213.4352779,4.555,2.456,32.28772,32.1438,32.25888,32.26437,32.32361,32.23352,32.21866,32.22452
213.5101089,4.349,2.314,32.30536,32.1543,32.2652,32.26746,32.32404,32.23279,32.21762,32.22238
213.5862079,4.032,2.186,32.33273,32.17136,32.27377,32.27267,32.32495,32.2334,32.21591,32.21844
213.6779649,3.81,2.035,32.34943,32.18237,32.27979,32.27655,32.32544,32.23215,32.21509,32.21683
213.741756,3.468,1.897,32.37424,32.1994,32.2908,32.28378,32.32565,32.23105,32.21252,32.21558
213.8125238,3.236,1.735,32.3902,32.21033,32.29776,32.28818,32.32663,32.23132,32.21118,32.21469
213.8899009,2.876,1.587,32.41544,32.22784,32.30676,32.29431,32.32913,32.23224,32.21008,32.21115
213.9655478,2.629,1.411,32.43149,32.23917,32.31473,32.29941,32.33017,32.2323,32.20959,32.20895
214.056659,2.255,1.253,32.45456,32.25677,32.32666,32.30676,32.33209,32.23215,32.2092,32.20889
214.1166658,2.003,1.069,32.46994,32.26831,32.33301,32.3121,32.33359,32.23282,32.20901,32.20715
214.1941688,1.616,0.905,32.49103,32.28467,32.34415,32.32065,32.33722,32.23404,32.20749,32.20514
214.2675588,1.355,0.716,32.50552,32.29596,32.35217,32.32593,32.33899,32.2345,32.20728,32.20432
214.3852098,0.96,0.548,32.52637,32.31369,32.36423,32.33319,32.34128,32.23663,32.20786,32.20355
214.4270458,0.697,0.378,32.53928,32.32492,32.37198,32.33954,32.3436,32.23761,32.20825,32.20279
214.506243,0.299,0.254,32.55637,32.34085,32.38348,32.34903,32.34747,32.23846,32.20786,32.20184
214.5713689,0.03,0.166,32.56787,32.35095,32.39188,32.35461,32.35034,32.24042,32.20789,32.20139
214.647547,-0.365,-0.122,32.58569,32.36734,32.40311,32.3627,32.35385,32.24356,32.20975,32.2005
214.7417798,-0.632,-0.168,32.59558,32.37744,32.41135,32.36819,32.35721,32.24509,32.21005,32.20016
214.8025329,-1.03,-0.247,32.60873,32.39215,32.42416,32.37811,32.36111,32.24731,32.21069,32.20135
214.874301,-1.29,-0.39,32.61691,32.40173,32.43118,32.38388,32.36414,32.24884,32.21198,32.20135
214.9505579,-1.68,-0.526,32.62949,32.41544,32.44211,32.39233,32.36969,32.25323,32.21356,32.20071
215.0258698,-1.939,-0.701,32.63681,32.42383,32.4498,32.39828,32.37283,32.25555,32.21472,32.20081
215.1092229,-2.321,-0.858,32.64578,32.43716,32.46109,32.40695,32.37668,32.2579,32.21655,32.20282
215.1764898,-2.568,-1.041,32.65118,32.44534,32.46896,32.41275,32.38052,32.26062,32.21799,32.20346
215.2632029,-2.936,-1.203,32.65869,32.45593,32.47861,32.42191,32.38651,32.26483,32.21997,32.20319
215.3275428,-3.178,-1.386,32.66248,32.46329,32.48645,32.42758,32.38974,32.26764,32.22165,32.20453
215.4046209,-3.528,-1.547,32.66843,32.47351,32.49738,32.43494,32.39462,32.2713,32.22491,32.20718
215.4933579,-3.754,-1.724,32.67017,32.48074,32.50403,32.44064,32.39783,32.27417,32.22705,32.20862
215.558018,-4.085,-1.874,32.67224,32.48877,32.51324,32.44925,32.40381,32.27765,32.22916,32.20926
215.631979,-4.3,-2.041,32.67462,32.4938,32.5184,32.45523,32.4075,32.28128,32.23105,32.20987
215.708725,-4.606,-2.183,32.67361,32.50189,32.52863,32.46155,32.41284,32.28616,32.23499,32.2124
215.7822969,-4.804,-2.338,32.67538,32.50616,32.53296,32.466,32.41681,32.28909,32.2373,32.21448
215.8892539,-5.087,-2.471,32.67261,32.51212,32.54172,32.47433,32.4223,32.29251,32.23981,32.21729
215.9342458,-5.264,-2.611,32.67065,32.51559,32.54712,32.47903,32.42593,32.29541,32.24216,32.21875
216.0115049,-5.52,-2.729,32.66751,32.52023,32.55328,32.48486,32.43167,32.30157,32.24667,32.22073
216.085799,-5.681,-2.855,32.66391,32.52289,32.55774,32.48914,32.43552,32.30463,32.24881,32.22238
216.162272,-5.905,-2.962,32.65726,32.52594,32.56485,32.49539,32.44016,32.30798,32.25259,32.22678
216.2503159,-6.042,-3.073,32.65326,32.5278,32.56918,32.49908,32.44336,32.31094,32.25558,32.22809
216.3147829,-6.234,-3.165,32.64456,32.52866,32.57275,32.50424,32.44977,32.31674,32.25851,32.23111
216.389431,-6.352,-3.259,32.63892,32.52902,32.577,32.5079,32.45303,32.31985,32.26169,32.23352
216.4658098,-6.51,-3.339,32.62808,32.52905,32.58264,32.51151,32.45688,32.32437,32.26672,32.23727
216.5469649,-6.601,-3.417,32.62082,32.52869,32.58466,32.51492,32.46033,32.3277,32.26935,32.23999
216.626446,-6.724,-3.479,32.6095,32.526,32.58698,32.51984,32.46646,32.33136,32.27142,32.24228
216.6920419,-6.793,-3.541,32.60028,32.52463,32.59,32.52203,32.46912,32.3345,32.27524,32.24496
216.7676189,-6.878,-3.588,32.58554,32.5235,32.59067,32.52393,32.4733,32.34006,32.27991,32.24988
216.8426058,-6.923,-3.632,32.57745,32.52026,32.59265,32.52628,32.4765,32.34225,32.28259,32.25241
216.9238119,-6.971,-3.665,32.5596,32.5152,32.59399,32.52945,32.48093,32.3457,32.28546,32.2569
217.0005338,-6.99,-3.692,32.54984,32.51251,32.59573,32.53098,32.48352,32.3479,32.28857,32.25894
217.07212,-7,-3.711,32.53339,32.50629,32.59396,32.53217,32.48755,32.35333,32.29385,32.26236
217.1465008,-6.994,-3.72,32.52188,32.50189,32.59348,32.53302,32.4899,32.35611,32.2959,32.26376
217.2225349,-6.965,-3.722,32.50256,32.49469,32.59424,32.53461,32.49341,32.35898,32.29947,32.27048
217.3020608,-6.934,-3.716,32.48993,32.48959,32.59445,32.53418,32.49579,32.36047,32.30304,32.27237
217.3766599,-6.868,-3.706,32.47128,32.48154,32.59122,32.53494,32.49982,32.36606,32.30597,32.27576
